UniqueCount	AmbigCount
0	15914
0	66
7	102
22	295
0	0
8	5
22	4
33	2
57	14
1	0
0	0
1	1
0	0
1	143
0	0
0	147
6	0
4	8
0	2
0	1
6	4
0	1
5	5
5	7
7	0
4	0
0	0
5	8
0	8
0	1
3	0
3	1131
17	1021
0	752
6	25
1	2
0	0
0	11
2	9
1	12
1	1
0	0
3	0
52	212
16	170
94	48
1	0
0	0
0	3
0	0
0	0
2	11
2	11
0	0
25	123
0	24
1	34
7	3
0	3
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	3
0	1
5	42
7	47
6	36
12	22
103	11
8	3
4	2
0	0
0	1
0	0
5	0
0	0
1	0
0	0
17	11
1	0
0	0
78	188
14	0
2	15
19	1
0	0
0	0
4	0
8	2
0	0
0	2
0	0
0	0
0	2
17	84
3	4
0	0
70	541
11	6
0	0
0	0
1	11
0	14
23	0
4	3
0	0
2	0
0	90
0	86
8	0
4	3
101	539
27	481
2	561
29	482
9	23
0	0
3	0
0	0
0	0
25	1
1	1
0	0
0	0
0	19
8	7
12	27
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
5	7
1	4
0	0
0	1
1	0
0	0
0	0
3	2
0	0
0	2
1	0
1	0
5	0
0	0
8	2
1	1
4	0
0	0
0	8
1	24
1	34
5	0
0	0
0	2
0	2
0	0
1	0
0	2
0	1
0	0
1	0
0	1
1	1
10	2
13	12
0	8
0	0
0	0
0	1
13	2
7	7
53	495
69	63
26	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
2	3
0	3
1	27
1	6
5	0
4	0
2	0
0	0
27	87
35	15
211	45
0	0
0	2
0	3
2	2
0	0
0	0
2	53
2	49
4	2
3	1
1	3
1	0
4	4
1	1
0	0
0	1
0	0
2	2
4	3
0	0
0	0
0	0
1	0
3	0
0	0
0	8
0	18
3	4
6	11
0	0
10	22
1	0
0	0
3	0
0	0
0	2
0	38
4	0
0	0
0	0
4	0
0	0
0	0
2	7
0	6
0	0
2	18
12	17
0	0
3	0
1	0
2	3511
14	2287
0	0
0	0
0	0
0	0
1	0
1	78
34	37
0	75
0	33
1	16
3	14
3	15
0	28
31	212
0	4
1	6
14	164
14	3
1	51
6	31
19	69
1	0
0	3
103	361
0	6
0	6
0	0
6	1
0	1
0	0
0	3
0	0
208	8
0	0
3	0
0	0
5	5
55	656
0	0
0	1
2	0
0	5
1	0
0	0
4	8
36	0
0	0
1	1
28	191
4	191
2	0
0	4
2	3
0	8
8	11
2	7
2	0
7	0
2	0
53	124
5	17
15	8
0	0
19	7
4	2
15	7
4	4
1	5
0	0
1	0
0	0
1	0
4	5
0	0
12	3
13	144
0	167
13	5
0	0
0	0
0	2
0	35
76	37
14	2
0	0
3	1
0	7
15	9
42	381
5	447
0	0
0	0
0	0
0	1
47	1
12	85
2	82
5	4
3	0
4	0
0	0
1	1
1	0
11	0
6	1
0	12
0	37
0	11
28	37
1	2
2	2
1	1
1	0
8	4
1	0
0	0
0	0
1	0
536	161
23	40
0	0
10	4
0	0
2	41
1	0
0	17
46	158
0	9
0	0
0	20
68	69
0	1
57	1
0	0
1	946
1	996
0	978
0	615
31	15
0	11
7	13
0	7
7	18
60	37
2	2
14	7
0	0
0	0
22	1
6	0
0	0
1	10
4	10
21	116
2	71
1	0
0	3
1	0
0	0
3	2
0	3
0	0
0	1
12	1
4	8
0	9
0	20
0	27
0	30
0	0
3	0
0	0
0	0
0	0
5	0
2	2
0	0
3	1
4	10
0	0
2	4
3	19
0	15
8	0
0	0
0	0
5	0
1	1
2	0
0	0
1	3
3	6
1	2
6	2
3	29
16	438
9	447
19	127
2	0
5	2
1	5
75	0
0	0
0	0
0	0
9	0
5	0
0	0
0	0
0	0
4	18
1	1
17	12
7	31
0	0
10	14
0	4
1	0
3	1
0	1
2	0
12	0
78	504
0	182
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
15	20
104	44
1	0
0	0
1	3
0	2
3	5
2	0
0	0
2	0
13	16
0	0
0	0
105	22
6	9
2	7
4	42
0	45
0	56
11	20
21	7
0	15
3	10
3	0
4	1
0	0
11	0
3	1
0	7
0	7
0	0
0	0
2	0
0	0
2	0
0	0
20	1
0	316
11	476
1	547
3	0
0	0
0	0
0	0
0	0
0	0
5	0
2	15
3	16
0	0
5	0
14	65
14	30
0	0
0	0
0	4
0	1
0	0
0	4
0	0
1	0
2	0
0	0
0	0
4	0
0	0
7	1
0	0
58	13
84	0
5	0
0	0
0	0
36	205
2	2
0	0
0	0
4	1
0	1
12	0
6	0
0	3
2	2
0	0
13	10
0	7
0	2
0	7
4	12
0	0
0	0
0	2
2	2
0	2
4	7
0	0
0	0
1	0
4	2
5	3
22	5
3	0
1	2
1	3
0	0
1	0
1	0
12	1
1	1
0	0
0	0
3	0
2	0
4	0
4	0
1	2
0	0
0	0
0	0
1	4
2	1
29	99
0	0
0	4
0	0
0	1
0	0
0	1
0	0
1	0
0	0
4	0
3	3
2	0
0	12
5	15
3	18
0	18
33	216
0	0
1	0
0	0
2	2
0	0
0	18
8	14
0	11
5	20
17	36
1	4
8	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	40
3	50
25	7
0	0
0	0
24	24
0	0
0	24
0	24
39	47
0	24
0	0
10	2
0	0
0	0
0	0
0	0
0	0
2	6
0	0
2	0
0	5
21	69
0	0
6	150
0	188
0	0
1	0
2	0
30	17
1	3
0	0
5	3
0	0
0	0
0	0
5	0
1	0
12	4
17	5
0	2
1	0
10	1
0	0
0	0
0	1
1	2
3	3
7	0
0	2
2	3
7	5
0	0
0	0
0	0
1	0
0	0
1	0
1	0
1	0
9	0
0	0
0	10
1	0
0	10
0	0
13	6
8	5
5	0
0	0
0	0
0	0
3	101
4	5
1	2
0	233
0	22
0	237
3	38
9	106
0	161
19	9
1	1
0	0
7	24
0	5
1	15
0	0
1	13
0	15
0	0
0	0
0	1
0	0
0	1
29	0
1	0
3	0
1	0
0	0
23	9
0	655
2	639
0	9
2	204
12	537
0	1
7	7
0	0
0	0
0	0
1	0
0	0
0	0
5	3
0	3
0	1
2	31
0	33
0	16
0	1
0	0
1	1
0	0
4	0
2	0
16	7
55	87
0	8
1	413
6	59
0	334
86	203
1	0
0	59
2	3
7	0
0	0
0	106
3	85
1	26
0	0
1	0
0	0
0	0
2	1
1	1
0	0
0	1
0	0
82	14
72	128
0	0
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
51	62
0	0
0	9
0	1
0	0
0	0
0	0
0	0
13	0
3	0
0	0
0	0
1	0
0	0
3	12
6	2
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
4	3
7	68
5	59
0	0
1	0
0	0
0	0
0	22
6	7
14	33
3	44
18	11
5	7
0	4
0	4
0	0
0	3
0	0
0	0
4	0
0	0
7	5
1	3
0	0
71	886
883	84
21	50
4	7
22	9
0	9
6	3
3	0
4	0
167	14
9	0
4	2
0	2
0	0
0	0
0	0
9	5033
192	7323
28	1838
0	7450
1	7212
0	0
0	0
0	0
0	0
0	0
0	22
0	1
15	16
0	0
0	1008
37	1008
4	82
0	76
29	89
7	12
7	8
1	1
2	0
1	19
16	22
2	0
3	12
1	0
2	0
1	6
0	0
0	1
0	0
0	0
0	0
6	8
0	6
0	0
0	0
1	5
0	20
8	22
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	3
0	0
3	4
0	0
0	0
0	0
0	0
0	0
5	0
0	334
30	121
1	343
0	0
6	0
0	55
10	4
0	55
1	0
0	0
4	0
0	0
0	0
0	0
0	1
0	6
0	1
295	573
4	3
0	1
0	0
118	111
19	97
0	6
0	0
5	4
1	0
2	3
0	0
0	269
0	267
2	256
2	222
0	0
4	3
0	0
0	1
0	0
10	0
10	430
0	349
0	229
17	722
19	136
31	8
1	4
0	0
0	1
0	6
0	3
324	331
11	278
0	0
2	0
0	0
0	0
0	3
0	345
5	6
17	349
8	1
2	2
0	0
0	0
17	16
1	15
0	0
4	14
0	2
0	1
3	1
0	0
1	0
2	0
147	35
0	1
27	397
130	202
0	459
0	502
45	546
6	500
5	7
4	31
0	13
3	32
0	16
8	14
0	0
0	4
26	9
0	0
21	2
12	0
0	0
1	0
18	4
7	6
4	6
0	17
0	4
82	499
2	395
2	22
0	5
1	14
0	0
5	1
9	381
1	108
32	111
3	154
7	53
158	25
0	0
13	0
7	0
0	0
0	6
0	0
1	25
10	63
3	89
2	0
15	1
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	1
1	0
14	4
10	7
19	40
2	19
1	4
0	0
1	1
0	5
15	6
0	12
17	7
0	0
1	0
0	4
4	2
0	0
0	0
0	0
54	584
0	456
0	570
3	1
4	0
0	0
57	8
27	12
0	12
3	0
1	0
8	0
0	0
27	3
8	0
4	1
25	4
0	1
5	0
0	0
0	0
0	0
0	0
0	0
56	177
32	82
8	67
18	7
8	1
13	716
7	36
100	797
9	8
30	7
0	1
0	0
15	9
7	25
0	21
0	0
0	1
27	10
0	0
0	0
127	524
0	0
3	5
0	0
2	0
1	114
0	161
2	157
0	31
32	31
29	165
0	3
0	3
13	24
0	0
0	0
0	0
0	10
0	6
1	8
22	12
15	19
15	24
0	3
17	33
5	1
2	1
0	0
24	39
34	113
24	17
2	1
0	0
0	0
0	0
0	0
0	0
5	0
11	0
0	0
0	0
0	0
1	1
0	0
32	3491
0	3076
4	1133
0	168
0	27
30	49
2	167
0	0
0	1
0	1
2	2
0	0
0	0
1	0
6	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	2
0	0
0	1
8	2
2	2
0	1
0	0
2	0
8	591
0	56
8	404
3	0
0	2
0	2
0	0
75	4
9	32
3	0
8	0
4	0
5	110
9	120
6	1
19	22
0	3
0	3
21	209
85	2226
0	1
0	1958
3	4
44	60
0	3
2	2
4	14
0	0
0	4
3	33
0	3
7	34
4	0
0	4
0	5
0	4
0	19
0	1
11	7
28	2
1	0
11	13
3	11
0	1
23	83
1	0
0	0
11	75
0	48
20	54
9	2
6	193
1	3
7	18
5	0
0	6
8	9
0	0
1	0
0	0
3	1
6	0
0	0
0	0
1	2
2	0
0	2
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
1	1
7	0
0	0
0	2
0	0
1	3
4	5
0	0
0	2
9	9
2	11
1	1
1	0
5	0
31	9
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
20	0
54	542
0	543
6	0
0	3
1	3
26	9
26	158
0	1
22	184
8	12
5	1
7	0
1	0
0	0
0	0
20	17
1	4
0	0
2	36
2	37
2	11
0	496
269	1194
40	1151
89	0
14	339
42	42
27	53
0	6
0	4
0	4
0	1
10	4
0	8
1	0
0	0
0	0
0	0
9	388
12	1211
1	856
23	0
1	9
1	0
0	0
6	10
2	5
2	5
0	0
3	1
3	8
2	8
0	3
51	28
0	4
27	21
0	0
0	0
7	84
0	85
1	73
0	2
0	46
0	2
0	0
0	11
0	2
0	2
0	8
0	68
0	0
0	76
1	58
0	26
0	21
0	85
1	41
0	0
4	10
6	9
0	1
0	6
0	10
0	0
0	0
3	2
1	0
2	169
3	181
3	198
37	50
0	0
1	5
1	0
14	0
0	0
2	0
3	0
0	0
0	9
0	9
18	14
1	9
0	9
15	6
0	0
0	0
1	1
2189	5157
20	1213
107	1391
3	1
0	0
4	1
9	3
0	2
1	0
0	0
0	0
32	29
0	6
1	7
0	9
0	15
5	2
18	12
8	5
0	4
0	4
11	62
1	5
0	4
1	2
0	2
3	3
6	0
0	0
14	19
0	0
0	0
22	13
4	256
0	84
62	239
0	8
11	0
0	2
34	0
1	0
0	0
0	0
0	0
0	0
1	0
41	153
0	112
0	153
1	153
1	0
1	0
7	5
0	0
2	1
1	0
31	104
8	51
0	1
4	2
0	0
1	5
0	0
1	1
0	0
29	114
0	107
1	1
4	4
1	0
0	1
0	1
0	0
0	0
0	5
4	14
0	0
0	0
26	2
4	1
1	37
5	9
18	37
0	0
1	1
0	0
9	49
9	4
2	20
0	0
0	0
0	79
7	98
10	5
0	2
10	2
0	0
46	376
1	132
5	0
2	0
0	0
18	2
1	0
0	0
15	29
0	0
0	0
2	0
0	0
0	0
1	89
34	148
0	123
0	0
6	1
0	0
0	0
3	16
7	5
2	20
2	22
0	3
0	0
10	0
0	0
2	0
0	12
6	34
0	14
1	0
0	0
9	198
1	80
160	233
0	0
5	16
0	0
1	4
1	4
1	0
0	2
0	0
9	2
0	0
0	0
0	1
8	0
2	0
5	1
3	0
0	0
0	1
5	1
5	1
0	0
0	0
0	0
0	0
5	124
108	141
3	0
0	0
0	0
0	0
1	0
0	0
5	0
20	4716
2	321
143	757
126	326
1462	1185
115	42
1079	9348
1587	1189
191	323
466	5308
41	8
1796	1471
1	2
604	1522
3	2
0	3
0	180
662	12444
2726	10320
1045	1557
0	4972
24	5292
197	9683
0	0
0	0
0	10
0	5
4	0
0	0
18	6
0	0
5	3
0	0
1	0
0	0
1	0
15	19
4	0
0	0
36	9
16	2
2	2
8	2
0	1
0	0
49	17
51	579
19	33
0	33
0	0
1	2
0	0
27	238
342	504
84	391
1	7
0	25
0	2
7	1
2	0
6	9
0	9
1	1
0	0
0	0
3	1
2	135
19	214
7	147
9	146
2	102
18	118
1	36
3	145
3	9
1	0
18	0
4	2
1	0
0	0
1	1
0	52
4	5
7	6
4	0
1	2
5	2
1	2
0	0
0	0
0	1
0	1
36	46
45	303
35	202
15	273
0	0
0	43
4	41
0	0
0	0
0	0
1	8
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
2	378
32	21
1	319
0	165
42	86
0	317
6	344
0	357
12	15
3	0
1	1
2	0
0	0
1	0
0	1
0	0
2	2
9	0
0	0
2	0
21	8
0	0
0	2
0	0
5	6
0	1167
0	1010
98	8559
0	339
28	866
1	1
0	0
5	43
10	45
2	2
0	0
0	0
70	3
3	0
0	0
3	1
31	4
0	0
2	0
117	1
7	0
0	0
0	0
5	0
1	0
1	0
0	7
0	7
5	3
0	1
0	1
0	709
17	709
9	96
33	260
0	0
0	24
0	19
6	44
18	44
1	37
0	0
6	2
3	0
0	1
26	7
4	4
0	4
0	0
0	4
0	0
4	8
2	0
0	0
0	0
0	0
0	0
0	0
37	5
3	0
0	0
0	64
9	12
0	89
0	0
15	100
0	0
1	4
0	0
0	0
0	0
1	0
0	2
0	0
0	0
1	0
5	0
0	0
1	8
7	4
0	6
0	96
3	9
6	97
5	0
0	0
14	1
7	1
3	0
2	0
0	0
0	0
0	0
0	0
7	5
0	0
3	3
1	0
18	386
0	15
19	94
37	57
26	21
2	12
2	5
0	0
0	0
0	0
3	1
2	1
3	0
0	1
0	33
5	49
0	1
2	3
0	0
2	0
16	446
0	40
11	474
0	0
0	0
9	0
0	83
0	77
0	0
0	0
19	34
0	0
0	0
7	0
0	0
1	6
0	0
62	376
0	0
0	2
0	0
0	0
0	0
4	1
9	2
0	0
0	2
4	3
1	0
0	0
6	0
0	0
0	2
0	1
0	1
0	0
5	8
7	17
3	6
0	0
0	0
20	45
10	69
2	68
7	45
0	1
305	1721
0	1074
0	1194
203	7121
86	3201
0	2
0	4
1	4
0	1
0	0
0	0
0	0
0	0
6	3
1	1
14	12
13	5
5	3
3	0
26	197
6	107
51	98
7	24
4	64
74	1
7	10
0	7
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	423
62	423
1	1
1	0
0	5
7	6
0	0
0	0
47	252
6	109
10	29
7	0
1	0
0	0
3	0
3	0
0	197
12	281
0	691
0	93
53	586
0	686
4	645
17	601
0	0
5	2
2	3
0	3
0	0
2	1
23	32
0	6
0	0
6	11
3	11
0	0
0	0
2	1
0	0
2	0
6	3
6	3
12	0
7	0
0	0
7	0
1	7
4	3
0	12
0	0
2	1
82	0
5	0
0	0
1	1
1	0
0	6
0	7
2	1
3	0
0	0
4	0
5	2
0	0
0	0
3	0
0	22
43	31
0	0
0	0
0	0
0	0
0	0
0	21
0	16
3	23
1	15
0	0
0	0
3	0
22	1
1	1
7	1
0	1
25	927
0	613
62	912
0	996
0	0
2	0
1	0
0	0
0	0
1	3
2	2
5	3
0	0
0	0
14	7
1	0
0	0
0	0
17	45
6	13
4	0
0	2
0	0
0	2
0	2
0	0
0	0
13	0
25	4
3	0
0	0
31	1
3	0
0	291
0	0
48	42
0	0
0	0
76	545
0	0
0	0
1	0
0	0
0	20
11	21
0	0
4	61
8	96
5	53
0	71
0	0
2	111
4	105
5	104
0	0
0	0
0	0
4	11
3	45
1	1
0	0
0	40
1	1
1	1
1	1
3	2
2	3
0	0
1	0
0	0
0	0
6	0
0	2
3	6
19	70
16	150
10	13
4	16
7	13
0	0
0	1
11	0
0	0
0	0
0	0
1	0
4	0
4	6
1	3
0	0
0	0
1	3
0	0
2	0
3	0
2	2
0	6
0	29
0	0
0	0
5	3
0	1
1	0
22	0
0	12
3	7
6	10
194	2439
0	3
2	0
6	35
1	0
0	24
0	0
0	0
0	0
11	0
1	4
1	5
0	0
0	0
7	1
2	1
2	0
0	0
34	518
0	561
0	272
10	0
54	486
11	279
4	7
10	30
8	28
1498	5426
2	0
3	1
0	0
0	0
1	0
1	0
1	0
0	0
8	4
0	0
2	55
11	59
10	5
1	0
111	22
1	5
31	1
0	0
14	1
0	0
0	0
0	0
1	0
8	1
6	0
0	0
7	1
0	0
0	0
44	3
8	2
0	1
3	7
0	0
0	0
255	302
19	332
33	290
0	420
23	0
0	16
0	22
13	2
6	7
0	7
5	0
0	8
7	23
0	0
0	0
12	4
0	2
0	2
0	0
0	0
9	0
6	0
1	0
0	0
16	6
1	5
0	4
2	3
1	0
1	12
2	12
1	1
0	0
0	6
13	8
0	3
19	5
9	11
0	0
0	18
5	4
0	14
0	1
27	1
1	17
0	30
11	9
0	1
0	0
10	7
0	10
28	10
0	0
2	0
0	1
0	0
2	2
0	0
0	0
25	318
2	95
10	76
0	3
0	3
0	0
0	0
0	0
0	0
0	0
4	3
0	1
0	0
10	1
0	0
8	3431
2	2
1	2
0	0
0	0
3	0
0	0
0	0
2	1
0	1
4	2
0	0
3	0
30	50
2	1
0	0
2	0
0	0
0	1
0	165
0	160
5	0
0	0
4	0
5	0
0	0
2	3
0	0
0	0
0	0
6	19
63	101
9	2
7	1
2	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	2
1	4
5	4
204	3
2	37
0	59
0	62
2	1
1	2
0	1
2	2
10	51
0	0
5	7
0	0
9	0
8	31
4	11
12	17
0	35
0	11
95	309
0	0
0	0
0	1
0	3
1	19
0	8
61	1133
0	0
4	1
0	0
1	0
0	0
0	0
6	5
0	2
0	0
22	3
2	0
12	1
2	7
19	7
3	1
2	0
0	0
7	6
0	0
8	0
0	0
0	1
5	0
3	0
0	5
0	0
1	2
0	0
31	0
30	0
1	25
4	28
4	14
6	23
0	23
20	81
0	3
7	4
5	6
0	2
3	2
4	0
12	27
0	14
0	3
3	2
0	0
3	0
2	0
0	0
0	0
3	1
2	0
0	0
0	0
0	0
0	0
0	0
2	8
16	9
2	2
29	74
6	25
4	1
0	1
0	1
22	26
35	6
0	0
0	0
0	7
2	26
40	42
0	18
0	14
0	0
0	3
0	2
6	2
0	7
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	1
0	1
26	5
5	0
0	0
8	988
0	377
36	934
8	411
0	565
21	71
0	5
0	0
4	3
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
42	0
5	2
3	4
13	3
4	15
3	4
0	0
0	2
0	0
0	0
14	0
0	0
1	0
0	0
16	7
0	1
0	0
0	1
7	0
3	3
2	23
5	0
0	0
3	3
0	0
1	1
6	1
1	11
1	10
3	0
2	3
30	15
0	0
1	0
0	0
329	129
2	9
3	100
11	0
0	391
0	278
44	121
0	376
40	346
1	1
4	1
0	1
8	0
4	0
0	0
2	23
0	20
0	10
0	14
21	16
0	12
3	1
7	1
0	113
22	16
8	109
0	28
27	3
0	0
5	0
0	2
0	0
0	1
0	0
0	0
7	2
2	4
0	0
0	0
0	0
0	2
0	0
0	43
0	14
0	42
5	36
4	0
0	1
0	0
1	0
1	0
0	0
1	1
0	1
0	0
0	0
8	8
2	15
21	17
4	166
9	0
6	4
1	74
6	55
0	8
0	0
0	0
2	0
0	1
10	2
0	0
1	0
3	16
0	0
0	0
3	0
13	2
6	7
1	8
0	16
0	2
6	13
3	4
0	24
1	2
11	12
5	0
4	0
12	25
4	21
6	7
2	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
41	11
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
6	0
1	7
1	1
0	11
1	0
2	0
0	0
0	0
0	0
0	0
4	0
9	7
0	0
22	6
0	1842
302	2431
0	996
19	1237
0	1817
3	2990
128	2589
0	2
0	685
0	812
71	684
136	883
128	609
1	1
1	0
0	0
1	0
9	30
7	32
0	3
1	1
20	0
18	52
0	0
1	3
0	0
0	0
3	1
0	0
6	1
4	5
73	105
0	0
0	0
8	0
0	0
0	0
21	17
0	0
0	0
21	96
0	67
0	109
1	126
0	224
13	263
7	20
0	0
0	10
0	0
1	1
0	0
0	1
0	1
6	5
2	0
26	1
1	0
10	26
21	2
0	0
40	15
6	2
1	0
1	0
1	6
0	0
7	591
0	487
0	611
0	0
2	1
2	4
0	122
0	84
0	122
0	224
2	6
42	208
2	159
0	1
10	152
0	0
6	0
3	144
6	148
0	1
0	1
22	70
1	0
7	0
0	0
0	0
1	0
1	0
0	241
0	225
4	238
9	20
15	3
4	0
0	0
3	3
0	13
0	0
0	0
6	0
0	0
0	0
0	0
9	0
0	34
0	32
1	2
0	0
0	11
0	0
0	14
0	1
0	10
8	20
0	0
0	0
0	0
0	0
1	10
0	0
0	0
6	0
1	0
1	0
1	2
1	0
0	0
0	38
3	22
0	35
0	0
0	1
0	0
11	7
0	0
5	1
0	0
0	0
0	0
0	0
15	0
0	0
8	1
29	5
24	0
76	1
41	0
67	72
80	56
1	0
0	0
0	0
1	0
0	0
3	1
1	0
2	2
71	16
0	1
0	1
3	7
0	0
0	0
2	47
0	1
11	7
1	9
0	0
2	0
3	2
15	277
0	0
0	0
18	44
1	0
0	0
0	10
0	10
45	74
0	0
3	0
0	1
0	3
0	1
10	0
0	0
0	0
0	2
0	0
52	148
26	1351
5	1
11	1
1	18
0	448
129	519
0	413
90	396
1	0
0	0
0	0
3	304
28	351
0	11
1	0
0	0
1	2
1	5
0	20
25	27
0	615
0	677
0	615
0	563
1	2
42	184
6	12
0	4
12	14
23	0
4	2
0	0
5	2
0	0
0	6
1	10
0	0
0	10
0	6
2	2
2	0
0	0
0	0
0	0
239	1418
19	1125
0	1112
6	81
4	725
226	317
7	123
49	320
0	2
0	2
0	320
0	0
0	0
0	0
0	0
1	0
11	7
1	60
0	18
18	22
0	1
0	1
26	117
2	107
0	0
3	4
0	0
0	0
0	0
0	0
10	0
3	4
1	1
3	1
2	3
0	7
0	0
0	1
2	71
18	51
0	63
16	16
2	14
0	0
0	0
0	0
0	0
3	1
0	0
1	0
1	2
7	7
43	7
5	2
0	2
0	0
0	0
0	1
0	0
0	0
0	159
0	0
15	191
0	33
5	41
5	2
0	0
5	16
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
2	0
0	0
0	0
0	1
0	0
3	0
1	0
0	0
0	10
1	4
0	1
0	0
25	2
0	5
0	8
0	20
0	0
0	1077
22	1031
3	0
5	1
1	5
0	0
0	0
0	0
22	0
0	3
11	16
11	773
659	1026
20	1257
15	1258
0	0
7	16
0	15
7	1
0	1
0	0
10	0
0	0
4	0
0	0
0	0
2	0
5	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
2	0
1	0
1	108
17	192
9	180
1	0
0	0
0	2
16	3
0	0
7	3
0	0
21	19
6	3
2	0
2	1
2	5
19	16
4	12
0	0
0	0
2	1
0	1
0	0
9	1
2	4
9	2
1	0
0	0
4	3
2	2
0	0
0	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
166	1095
4	7
5	10
14	0
5	10
1	9
7	19
0	19
0	19
0	8
1	31
2	5
32	97
19	8
0	0
3	49
24	549
0	5
13	548
35	7
0	7
38	4
0	0
0	0
0	0
0	2
0	0
3	1
28	584
8	818
27	240
1	806
8	45
0	291
0	89
2	2
0	20
0	89
4	3
0	1
0	0
14	2
3	10
0	0
1	0
0	0
0	0
0	0
7	2
0	1
5	2
0	0
2	0
0	0
1	2
0	1
1	0
3	2
1	4
4	4
10	12
229	0
7	55
10	3
0	9
0	2
3	11
1	2
0	0
0	1
0	0
0	2
0	0
21	5
38	6
5	0
8	2
11	0
8	8
12	3
17	2
9	0
0	6
0	0
0	0
0	0
4	0
2	5
0	0
11	3
0	0
19	1
17	2
2	0
0	2
4	0
2	0
0	0
0	0
0	0
0	0
9	4
1	4
5	0
14	344
89	0
15	5
5	2
1	1
0	0
3	1
0	0
3	0
5	1
0	0
0	0
2	7
15	0
0	9
0	0
0	0
2	0
405	11
249	637
42	179
40	6
2	42
10	42
22	0
1	54
0	0
13	1
0	0
11	16
0	15
4	6
0	1
0	2
7	1
165	232
0	1
1	4
8	8
0	0
1	0
0	0
0	30
0	30
2	34
9	0
5	4
0	7
5	0
7	9
15	2
0	4
83	260
0	77
27	112
57	13
0	0
0	3
15	0
0	2
12	20
4	0
0	5
0	0
0	144
1	164
46	322
8	207
0	75
138	448
0	0
7	61
47	3
0	0
0	4
2	9
0	0
0	0
0	8
2	0
3	5
1	0
0	0
0	0
0	0
3	0
0	0
7	1
1	109
9	120
4	0
0	0
1	1
17	88
82	4
5	0
8	0
0	0
0	0
4	24
1	50
179	6
2	9
0	0
0	0
16	36
73	44
5	26
0	0
2	0
58	5
0	0
1	7
7	47
1	4
0	2
10	22
4	29
0	0
0	0
0	0
1	0
7	0
5	1
8	34
1	14
2	2
0	0
0	7
0	0
5	49
0	2
2	0
0	7
3	14
8	29
0	12
1	1
2	0
6	20
4	17
2	1
0	14
2	0
4	7
2	0
0	0
2	13
0	11
0	16
5	15
0	0
0	435
211	801
0	430
0	0
0	476
0	1
0	0
0	4
0	0
0	0
0	0
1	19
3	19
0	0
0	0
1	0
1	4
69	131
0	0
7	3874
179	3711
6	14
14	1292
1	5
0	0
0	0
0	0
0	0
5	2
2	0
1	5
1	6
5	11
1	8
0	0
0	0
0	0
8	1
334	97
18	55
0	0
1	22
21	1
0	20
0	0
0	1
0	0
0	0
0	0
81	5
2	6
0	2
6	2
1	1
0	0
1	15
0	3
0	3
28	20
0	0
0	1
2	0
4	0
1	0
2	22
10	14
16	26
0	4
0	4
396	263
0	0
1	12
12	55
0	11
7	13
0	0
0	0
0	0
13	45
2	9
8	16
5	1
0	0
0	0
50	10
19	10
0	1
6	40
11	40
3	0
10	1
0	0
5	1
9	7
0	24
6	31
3	3
1	3
1	11
0	2
21	5
9	4
0	0
3	0
0	0
6	10
0	13
0	11
0	0
5	18
0	0
0	0
0	0
0	11
4	8
0	0
0	5
0	7
1	5
0	5
6	33
2	3
83	365
18	291
0	7
0	28
1	28
0	13
0	0
2	4
0	0
0	0
2	12
3	2
4	36
1	2
22	14
0	7
52	1
4	0
0	1
17	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	4
10	8
0	1
0	1
4	2
20	47
0	0
0	1
0	0
1	0
0	0
202	95
33	69
0	63
0	0
1	3
7	9
0	0
1	0
0	0
7	1
0	0
3	15
0	6
0	2
0	10
0	2
0	24
2	22
14	4
1	3
10	0
32	25
0	0
5	2
0	0
7	0
0	7
3	7
0	0
2	205
16	160
4	156
5	327
12	8
101	247
8	0
2	0
0	59
0	56
0	0
0	1
1	1
2	0
3	0
0	3
34	3
28	4
2	12
0	0
0	0
0	0
0	0
0	0
1	0
