UniqueCount	AmbigCount
0	0
0	1
0	0
3	3
0	0
0	0
0	0
0	0
0	0
5	10
0	10
0	0
4	0
0	1
41	6
4	19
3	10
1	0
7	0
6	12
4	0
0	0
1	0
2	0
5	0
3	14
1	12
1	1
7	4
0	1
1	1
0	0
0	0
0	0
2	0
3	47
2	37
0	49
18	47
8	8
5	2
0	0
5	0
0	0
4	0
7	1
1	0
0	0
0	0
2	0
0	92
1	13
12	30
0	1
0	1
0	3
1	49
0	1
0	73
0	51
1	71
0	55
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	2
5	0
2	0
1	0
92	170
4	151
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	0
26	0
5	0
0	2
1	2
0	4
0	6
0	2
0	3
0	1
0	0
0	0
1	0
0	8
1	4
0	12
75	4
34	158
1	158
8	130
31	22
0	2
0	2
6	4
0	1
0	0
2	2
13	0
2	0
2	1
0	0
0	0
1	0
0	0
0	0
0	124
7	120
0	123
14	172
1	0
4	0
0	0
1	0
2	2
2	12
1	28
0	30
4	0
6	4
1	8
0	11
2	3
0	2
3	0
0	2
28	2
3	1
0	0
1	0
3	2
5	3
1	0
0	2
2	4
0	0
0	2
2	6
4	4
0	0
7	0
6	0
0	0
6	0
6	1
0	0
0	0
18	3
0	3
0	0
2	0
0	0
0	0
2	0
15	1538
330	1347
3	0
1	0
0	1
7	0
0	1
2	2
0	2
1	0
2	1
0	0
0	2
0	0
0	0
0	0
0	0
7	118
0	0
4	1
3	3
0	1
3	0
0	0
6	6
3	0
0	0
1	0
0	1
33	5
14	8
2	0
3	4
0	0
4	1
0	5
0	1
6	5
1	1
2	0
2	9
3	14
16	18
0	0
0	0
0	5
29	40
30	40
0	2
2	2
0	0
1	0
1	0
0	0
3	0
591	49
6	2
5	8
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	1
9	2
71	0
0	0
4	0
0	0
0	0
2	1
0	0
0	0
0	1
0	2
0	1
0	16
47	23
1	0
0	0
0	0
0	0
0	11
0	15
1	1
1	0
0	0
6	5
3	4
0	0
0	0
0	0
1	2
2	1
0	0
0	0
1	0
11	0
3	0
13	188
2	178
1	0
3	8
0	71
13	71
14	4
1	0
4	196
2	395
29	345
27	951
2	382
34	1001
1	3
1	5
4	7
7	0
0	0
0	1
2	15
1	12
0	1
2	3
0	2
0	0
0	2
0	0
0	0
0	0
6	0
0	0
8	99
6	64
1	0
0	0
1	0
0	0
0	0
20	5
0	1
11	3
0	0
4	7
23	8
19	0
35	4
0	2
5	4
0	3
2	3
1	0
43	397
10	3
18	335
0	0
0	0
0	0
9	29
11	375
15	237
2	36
3	13
2	84
16	4
1	0
0	0
5	0
3	0
0	3
1	0
2	0
4	2
0	0
0	0
0	2
9	4
49	47
0	52
11	40
2	36
0	1
1	0
0	0
0	0
3	1
0	0
2	11
0	5
1	0
1	8
4	6
0	9
6	5
6	7
1	0
0	0
0	103
1	101
2	81
2	0
0	0
0	10
0	0
1	6
0	0
2	6
0	0
0	0
0	0
10	0
9	2
0	0
3	8
2	1
0	0
0	9
0	2
0	1
9	10
2	0
0	0
1	0
0	0
1	2
2	0
0	11
11	40
1	18
54	29
0	0
2	9
13	7
0	1
2	4
1	6
0	0
6	2
1	6
0	4
1	5
0	1
0	1
0	1
14	0
2	2
7	4
1	1
1	1
12	4
23	4
0	0
0	0
1	0
2	0
1	0
0	69
2	8
2	0
2	0
0	8
11	0
0	0
0	0
4	0
5	2
0	0
1	0
9	0
2	13
36	11
0	1
6	0
3	2
0	0
0	0
4	4
0	0
2	0
0	0
7	13
1	3
0	2
0	2
1	0
0	0
0	0
3	23
1	23
0	27
4	0
0	0
0	1
0	1
0	0
0	0
0	9
2	6
0	9
0	0
0	4
0	12
5	4
7	0
1	0
0	0
2	9
17	0
2	9
1	0
1	0
0	0
18	4
1	0
0	0
0	0
0	0
0	0
17	719
4	1
0	10
0	12
1	0
0	1
1	2
1	2
1	0
1	0
6	1
15	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
0	0
0	0
0	0
5	1
0	0
1	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
6	0
4	14
13	201
11	174
0	3
0	0
0	4
0	306
47	6
13	76
16	56
0	0
0	6
1	0
1	1
0	0
10	3
0	0
2	0
9	1
7	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	683
219	1639
41	401
0	1
28	4
0	2
4	0
6	0
0	0
3	5
0	3
0	0
2	166
18	166
1	52
38	43
2	3
1	0
8	0
0	0
52	64
0	0
0	2
3	3
2	0
0	0
0	0
0	1
20	6
2	2
0	2
0	0
23	35
37	35
9	0
0	0
0	0
0	0
1	31
0	27
0	0
0	0
0	2
0	4
1	2
0	0
0	0
0	4
1	4
0	0
8	5
0	2
0	2
0	14
1	0
0	0
6	0
1	5
9	2
6	0
0	0
4	2
0	0
3	0
1	0
0	0
0	0
0	1
0	0
18	4
1	48
16	104
0	47
0	0
1	15
42	28
13	31
5	2
1	13
0	5
0	4
0	3
0	1
0	0
6	3
4	1
9	8
2	0
1	3
5	1
0	2
1	0
0	0
0	0
0	11
0	0
0	2
0	10
12	265
2	90
75	144
23	149
2	205
0	95
12	215
1	78
5	49
0	12
13	36
0	0
13	18
3	0
0	0
6	0
4	2
3	0
16	2
0	0
2	0
0	2
0	8
0	7
0	7
1	11
31	27
0	10
1	0
0	1
0	2
8	16
11	5
4	1
2	1
3	5
2	5
1	0
0	0
0	0
0	0
0	0
5	9
0	1
1	0
3	244
1	74
39	140
1	10
11	198
1	237
0	245
0	0
0	3
0	1
0	1
6	6
2	1
0	0
0	0
0	0
0	0
0	0
4	3
0	10
3	14
0	1
2	0
1	0
2	0
0	0
0	0
0	0
2	0
5	4
2	0
1	11
0	1
0	0
1	12
114	0
7	2
0	1
21	0
0	0
2	21
10	47
0	0
1	0
0	0
1	3
1	0
1	0
2	0
6	2
9	31
0	31
0	0
0	0
3	0
5	4
0	0
1	0
0	0
0	0
10	8
0	2
0	2
0	2
34	11
0	2
0	0
13	61
0	0
0	54
0	0
0	5
0	0
1	53
0	699
98	470
0	663
11	46
0	46
4	1
0	0
0	0
10	6
0	0
0	0
0	0
0	1
0	0
5	7
0	0
4	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4667	8424
17	2104
1	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	6
1	7
0	0
8	2
0	0
0	0
1	0
0	0
9	0
0	0
0	0
3	1
32	52
1	51
25	2
1	0
0	0
0	0
8	0
1	79
0	79
0	0
1	0
0	0
0	0
0	0
2	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
33	14
0	0
0	0
3	0
0	0
10	4
13	2
0	0
0	1
0	0
0	243
0	237
16	11
0	1
1	1
2	1
11	2
1	0
6	0
1	0
0	0
0	1
4	0
0	0
0	52
0	50
40	54
1	11
6	11
6	0
2	0
7	1
3	4
0	0
0	0
1	2
0	0
5	0
0	0
0	1
1	0
1	0
0	2
11	0
4	0
0	0
4	5
2	2
1	0
1	8
9	8
0	0
0	0
19	15
12	3
25	0
0	7
14	80
2	80
1	0
3	0
1	8
2	0
1	3
0	1
0	0
3	0
246	353
14	4
0	0
0	0
0	0
7	2
0	1
6	1
0	1
0	1
0	0
1	0
1	2
1	0
4	0
0	0
0	151
1	166
1	172
0	4
1	1
0	0
0	2
0	2
0	2
4	2
0	2
0	2
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	17
0	4
0	1
0	17
0	18
0	0
2	1
0	0
1	0
0	5
0	0
5	4
0	4
1	0
0	2
3	0
1	0
0	0
0	0
1	2
0	0
1	0
0	12
46	352
30	14
0	0
6	0
0	0
1	0
3	0
0	1
3	0
2	14
0	0
4	0
0	0
5	0
0	0
7	3
2	1
0	0
0	0
2	728
0	1120
26	981
38	1022
2	1113
0	0
0	0
1	0
1	0
1	0
0	0
1	1
4	6
0	3
2	0
0	3
6	4
7	24
0	12
0	166
0	120
9	164
0	84
16	5
0	14
2	6
0	3
14	15
6	17
1	0
1	0
0	0
0	0
3	13
8	6
0	0
0	0
0	0
4	1
3	0
0	1
4	0
0	0
1	0
0	0
2	244
0	3
1	33
0	1
2	1
4	1
0	0
0	0
0	0
0	17
4	17
1	7
1	24
1	7
0	3
73	217
1	1
1	0
1	0
0	0
0	2
0	1
6	1
3	1
0	0
0	0
1	0
7	5
0	0
2	15
0	12
4	15
0	0
0	3
5	0
4	31
0	28
0	4
2	0
5	1
1	42
0	41
0	0
1	3
0	1
5	4
0	4
0	0
8	0
1	0
3	7
2	4
0	0
0	1
1	0
0	51
8	89
3	56
0	0
0	5
2	0
2	2
0	0
0	0
11	25
1	22
4	0
0	0
12	0
1	2
2	2
2	1
0	0
0	0
9	33
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	5
0	0
5	3
1	3
1	67
22	18
12	8
2	79
0	34
0	12
0	0
0	30
0	0
1	0
173	4953
0	6230
89	5436
8	6206
3	0
0	3
2	5
0	0
4	0
7	5
73	119
0	44
3	189
6	108
11	292
0	272
5	168
2	492
66	642
30	527
0	320
0	92
10	142
3	110
1	3
1	5
4	79
1	4
0	0
3	2
39	123
0	45
8	45
4	0
0	0
2	1
1	0
14	57
1	6
4	0
0	0
0	2
4	0
4	4
0	0
0	3
9	16
0	2
0	0
0	0
86	14
72	30
2	0
1	55
0	47
2	59
1	59
2	1
2	1
0	1
0	0
1	2
0	1
0	1
2	1
5	975
0	8
0	12
1	957
0	865
5	8
0	0
17	18
1	1
11	11
3	12
1	4
0	0
0	1
1	12
7	11
6	2
3	1
2	5
12	5
1	7
1	10
3	3
0	0
1	0
0	0
4	2
0	2
0	1
0	7
5	8
10	28
0	4
1	5
0	5
26	99
22	26
53	72
0	0
0	4
14	5
6	4
5	7
2	5
0	0
0	0
2	0
7	4
2	2
7	3
0	0
6	23
42	127
14	123
0	3
6	4
12	34
4	8
2	1
3	0
0	0
77	37
1	2
0	2
1	3
2	3
0	0
0	0
3	0
1	1
89	186
1	0
2	3
1	0
8	19
15	49
35	22
13	71
1	75
6	149
5	146
1	0
0	0
0	1
7	3
1	0
0	1
2	1
2	1
31	8
7	6
0	0
2	1
3	49
51	2
1	0
0	0
0	1
0	0
0	2
0	1
8	4
0	0
0	2
0	2
0	2
4	2
10	4
0	0
0	0
1	0
0	0
0	0
0	0
16	20
16	46
0	45
1	0
0	4
5	0
0	0
0	1
0	7
4	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
1	0
0	0
0	0
0	0
11	15
15	7
7	26
0	1
0	0
0	0
2	0
1	0
4	2
0	0
0	0
0	4
0	1
0	110
2	57
3	106
1	0
9	3
0	1
1	0
0	0
3	1
0	1
0	14
7	1
77	92
14	77
2	15
0	3
31	25
3	0
0	4
9	11
6	0
0	0
0	0
2	0
8	0
0	0
1	0
0	0
12	2
0	0
1	0
0	0
126	0
3	0
6	3
0	0
13	4
0	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
5	3
1	0
0	0
0	0
0	1
1	1
0	0
1	0
0	0
0	0
4	1
26	16
0	1
2	1
0	0
3	5
20	9
1	4
1	4
0	117
13	124
0	0
0	0
0	0
3	0
3	0
0	0
0	0
2	2
0	0
0	0
0	0
43	3
0	0
1	8
4	10
0	0
1	0
0	0
0	1
0	0
0	0
6	0
28	56
0	6
32	149
21	33
0	15
0	31
2	0
0	0
0	0
1	0
0	1
4	3
2	0
2	2
0	2
0	26
0	28
0	0
0	0
0	3
6	7
0	7
1	7
2	11
27	26
13	3
2	0
0	64
1	64
0	64
2	9
2	2
0	2
6	54
4	38
6	4
12	2
34	16
0	10
30	11
0	0
0	0
3	2
0	0
0	0
1	1
5	1
0	0
0	0
0	0
0	0
0	2
2	10
2	70
1	74
0	0
1	4
0	0
3	1
0	0
1	3
0	0
0	5
20	7
3	9
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	60
28	89
3	38
2	267
41	132
0	13
0	78
0	113
0	273
11	47
0	9
0	73
0	0
1	0
0	73
0	73
3	2
0	0
0	0
71	3
33	1
2	1
1	0
0	0
1	0
0	0
3	0
4	0
0	0
0	0
1	0
1	2
1	1
0	1
5	2
0	0
0	0
1	0
3	0
0	0
1	0
0	0
24	0
5	9
22	79
16	0
0	2
1	2
1	0
12	35
1	1
0	1
2	1
0	0
0	0
1	0
0	0
0	0
0	2
1	2
2	0
0	0
1	0
0	0
0	0
2	0
8	0
2	18
2	26
0	0
36	0
10	1
1	0
1	0
0	1
0	1
0	4
0	4
0	1
0	0
1	0
0	1
0	0
4	1
3	14
57	28
9	5
0	0
0	0
1	2
0	0
0	0
15	0
0	0
3	0
3	60
0	5
0	0
0	0
0	0
0	28
17	382
0	352
22	14
2	159
0	352
7	0
42	15
0	0
3	0
0	0
1	0
15	20
17	150
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
1	99
6	239
7	78
1	225
0	55
0	0
5	2
0	1
1	0
0	0
1	0
2	0
2	0
1	0
0	1
0	0
0	0
11	356
0	187
2	32
8	354
15	29
0	0
7	7
2	5
0	0
0	0
2	2
49	42
0	4
7	3
8	11
0	0
1	2
1	0
1	0
1	0
0	0
12	4
1	0
3	0
1	41
8	41
0	1
0	0
1	0
1	2
0	0
0	0
0	0
0	1
0	3
1	2
1	0
2	0
0	1
0	0
1	0
2	4
0	0
16	11
0	3
0	5
1	5
0	2
0	4
0	1
20	11
9	3
2	0
1	1
10	3
0	2
3	0
8	47
9	66
3	0
3	10
5	0
2	1
0	0
0	0
23	1
4	0
0	2
0	0
1	3
0	4
0	2
0	0
0	0
0	35
11	41
0	1
0	0
17	10
0	0
0	0
0	0
0	0
0	1
3	0
1	0
0	0
7	0
3	0
2	0
0	0
0	0
0	0
32	3
0	134
6	114
8	150
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
16	0
0	0
16	139
0	0
0	0
2	5
2	6
0	5
0	0
0	0
0	0
2	1
0	0
3	22
0	0
0	0
0	0
4	0
0	301
0	320
31	155
39	43
174	18
0	0
2	2
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	8
0	9
1	3
0	0
0	0
4	0
1	0
0	0
2	0
1	0
0	1
3	13
1	1
0	1
0	0
0	1
0	1
2	0
0	2
2	1
7	0
0	0
1	0
1	77
0	154
12	76
2	174
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	82
0	7
5	27
10	61
8	33
0	6
2	8
5	4
0	0
0	0
4	0
5	0
0	0
0	0
0	0
2	0
0	8
5	9
4	0
8	5
0	26
4	26
33	53
8	4
0	0
3	0
4	16
1	34
63	112
3	14
1	0
0	0
0	0
5	0
0	0
2	0
9	2
0	0
0	0
1	6
11	81
12	11
11	70
10	2
3	0
2	1
0	1
0	1
0	6
0	0
2	3
2	0
4	5
3	0
1	2
1	0
3	1
0	0
0	0
5	18
0	0
0	1
0	1
1	0
0	0
0	0
6	0
0	0
0	34
1	34
5	1
7	5
27	16
3	0
13	0
4	2
0	0
1	0
4	40
0	0
0	0
0	0
0	0
0	9
4	7
0	0
15	19
0	0
0	21
6	21
1	36
1	4
0	0
0	0
0	0
8	8
0	1
2	8
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
1	336
0	306
1	3
0	0
7	0
0	0
0	0
6	1
0	0
0	9
4	0
1	0
20	10
6	47
2	38
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	11
0	10
23	10
0	0
2	6
0	0
3	0
0	2
0	0
11	4
0	0
3	116
0	2
0	0
1	73
7	85
7	86
4	35
1	3
1	1
0	0
1	1
0	0
1	0
14	10
0	5
20	8
5	19
0	2
0	2
14	1
1	1
0	0
0	0
44	34
3	0
3	0
0	0
0	0
1	0
2	0
0	1
2	1
1	0
1	0
2	1
1	0
0	0
0	34
3	37
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
31	0
0	0
0	0
0	0
2	7
0	0
0	2
0	0
0	0
0	0
0	0
1	7
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
31	5
2	132
0	103
2	105
0	85
4	2
8	0
2	0
8	1
38	6
2	5
1	9
0	0
0	4
6	0
0	0
3	0
0	0
0	2
2	0
4	21
57	21
0	0
0	16
0	31
23	30
3	2
2	0
0	0
1	5
2	0
0	11
7	58
8	20
0	21
4	43
0	6
0	2
5	8
19	10
4	0
1	0
0	0
0	1
4	1
1	3
0	1
0	1
0	0
0	0
6	4
2	3
0	3
0	16
0	14
5	1
2	1
2	0
0	1
0	1
1	0
1	321
4	65
0	230
0	68
7	2
4	255
6	294
0	0
1	0
0	0
0	0
0	0
0	0
0	6
2	1
2	7
1	0
4	7
27	4
3	3
2	1
1	0
0	1
0	0
13	1223
21	12
16	13
3	1
0	0
8	0
1	0
0	0
0	0
0	0
1	0
0	0
5	1
0	97
11	43
53	5
0	0
74	53
2	0
9	10
0	4
2	6
13	27
15	3
4	0
4	5
0	0
0	5
2	16
1	0
0	0
12	79
0	3
1	2
2	0
13	6
5	0
1	248
82	356
3	477
0	3
1	8
0	7
1	1
16	4
0	0
0	2
0	0
0	0
0	1
17	270
49	265
5	6
0	2
0	2
0	5
0	0
0	2
53	41
0	27
15	8
0	2
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
28	0
0	1
2	1
3	1
1	4
0	6
0	0
4	0
0	0
0	0
1	1
1	0
3	0
6	1
0	1
4	16
0	0
7	2
4	1
0	0
0	0
37	1043
1	272
4	1042
1	0
1	0
0	0
0	0
0	0
3	99
14	99
0	0
0	0
0	0
3	2
0	5
0	0
0	0
0	0
35	6
9	3
3	3
9	3
0	24
0	0
44	77
2	46
9	16
0	0
1	1
6	1
1	0
1	2
4	0
4	3
6	9
0	0
341	1223
0	0
6	0
0	3
1	2
100	119
9	0
8	1
0	0
53	15
22	40
0	1
15	1
6	0
0	2
17	2
4	0
1	2
0	0
12	104
10	148
1	0
0	4
2	0
3	2
0	0
2	0
1	0
3	0
1	0
0	0
4	1
0	0
1	0
0	0
1	0
0	0
0	0
288	122
3	14
69	77
0	0
90	1
14	31
4	23
0	0
0	0
1	27
7	60
2	0
0	0
3	0
5	3
0	3
3	0
0	0
5	0
0	0
2	0
1	0
0	0
4	1
3	20
6	14
0	6
0	21
0	0
0	0
1	0
28	2
2	0
0	0
0	0
2	0
1	0
3	3
0	0
0	0
0	5
0	1
0	22
0	5
1	4
0	3
1	0
0	4
7	23
3	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	3
0	4
0	0
6	0
1	0
0	0
0	0
0	0
0	0
1	1
1	2
5	3
9	0
6	19
0	0
6	3
0	0
3	0
0	0
0	0
73	1311
17	1756
95	14
0	0
0	8
13	6
0	15
2	9
0	18
0	0
0	0
0	8
82	93
10	84
0	27
5	0
15	2
1	1
2	1
6	29
1	21
19	109
23	82
34	11
2	0
0	181
0	90
54	234
0	3
1	2
1	0
0	0
1	5
1	11
0	0
3	0
2	1
0	1
1	0
0	1
0	0
2	4
1	3
2	0
18	4
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
9	16
0	1
0	1
0	0
0	0
0	3
0	2
0	0
0	0
4	519
0	464
0	0
6	3
0	0
0	0
4	0
0	0
6	0
0	0
4	28
10	23
0	0
1	24
2	0
17	24
1	0
4	15
6	6
0	0
19	37
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
1	0
0	0
2	1
0	0
10	191
5	10
0	176
6	131
3	1
4	0
3	0
5	0
0	5
60	9
0	5
0	0
0	0
0	3
0	0
1	3
0	3
0	0
0	0
1	11
2	7
2	6
0	0
0	0
0	1
3	1
10	16
50	2
1	1
8	0
3	0
0	0
0	0
2	0
0	0
1	1
0	0
13	43
7	3
2	171
35	289
44	579
0	250
5	226
0	0
0	0
0	0
0	0
1	1
2	0
40	19
14	26
1	58
23	6
18	6
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	47
303	18
0	0
1	0
3	2
1	2
0	0
0	0
4	1
0	0
0	0
10	35
0	0
1	0
0	1
3	7
6	1
2	3
0	0
0	4
0	4
1	5
3	0
0	1
0	0
55	384
4	239
2	231
0	887
73	1424
6	910
0	309
62	375
0	180
0	0
45	67
13	30
4	4
0	0
0	0
0	0
0	0
19	6
3	7
0	2
1	0
2	0
0	12
0	0
2	2
0	12
1	2
0	0
0	0
1	1
0	0
1	0
2	0
1	0
0	1
0	1
1	0
1	1
0	1
4	0
0	0
1	1
0	2
6	0
1	0
0	0
0	0
0	0
18	2
4	0
4	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	5
0	1
5	7
0	0
2	7
0	5
0	17
15	142
2	0
2	26
1	0
1	26
6	4
0	56
12	18
0	857
0	849
0	414
0	853
53	1344
0	34
62	35
0	22
3	7
1	3
0	5
13	5
0	0
0	10
6	85
39	104
4	2
0	0
0	32
14	35
0	25
1	32
6	28
0	36
4	46
0	42
0	0
0	0
0	1
0	0
0	0
30	9
2	0
34	27
0	0
0	0
0	0
1	0
1	5
0	4
0	0
3	0
0	0
4	0
2	0
1	0
0	0
5	1
1	0
0	2
0	1
1	1
0	0
2	5
3	3
3	1
0	0
2	2
21	2
2	2
1	2
0	0
0	15
0	0
4	0
0	11
6	11
5	2
0	0
5	1
1	4
0	0
0	0
0	0
1	0
0	0
0	0
1	9
0	21
3	2
0	7
9	2
5	5
0	3
4	0
0	51
0	51
1	5
34	4
1	55
1	18
3	53
2	0
1	1
0	0
0	1
0	0
0	0
1	0
0	1
4	1
0	3100
5	3433
4	3339
51	3469
259	2978
10	16
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
3	2
0	0
0	0
1	0
1	0
0	4
0	3
1	28
5	7
2	19
1	19
0	0
2	0
0	0
4	0
0	0
0	0
12	4
0	0
14	7
19	15
3	1
0	0
1	0
0	0
4	0
1	0
1	0
3	0
0	3
0	0
3	0
17	676
1	496
9	504
102	1414
0	75
21	549
0	495
2	0
2	4
31	115
0	5
1	4
31	55
8	150
6	0
8	8
78	4
0	0
0	0
0	26
0	31
0	10
8	39
0	33
6	41
0	12
0	0
0	0
0	0
0	0
0	0
0	32
25	5
7	5
10	1
31	1
5	9
2	9
0	5
2	6
11	12
1	11
2	27
0	0
0	0
0	3
2	0
2	0
1	0
0	1
0	38
0	7
4	9
3	0
0	4
0	0
2	0
0	0
1	4
0	2
4	0
0	391
0	388
0	373
0	376
0	0
0	0
7	0
0	0
0	0
14	0
21	1
29	0
0	0
0	2
0	0
2	1
0	1
4	3
0	0
0	0
8	14
3	1
12	15
0	0
0	0
6	1
1	0
0	0
43	79
6	30
1	12
0	0
3	3
2	0
0	0
2	0
9	0
1	2
19	2
0	1
7	0
3	0
0	1
0	0
0	119
1	139
4	85
2	183
0	9
0	31
0	39
1	154
0	50
1	0
35	21
2	2
0	0
1	32
0	39
0	0
0	0
0	0
0	6
0	3
0	70
1	70
9	74
0	0
0	0
6	0
1	0
14	3
0	0
52	269
13	0
298	381
0	2
0	19
5	6
0	1
13	11
0	1
1234	1450
5	67
1	28
2	73
0	0
5	1
0	0
0	0
0	0
0	1
1	10
0	0
34	0
8	0
4	2
4	0
0	0
0	0
1	1
0	0
0	0
2	12
7	0
0	12
1	9
6	10
10	49
16	3
3	3
12	30
0	20
0	258
0	266
0	268
11	41
1	9
3	1
45	2
0	0
0	1
0	2
6	3
0	0
1	1
0	0
0	0
1	0
61	208
4	171
35	79
14	197
0	0
3	0
3	0
1	0
1	2
0	9
0	11
0	2
14	1
24	0
0	7
12	7
0	0
0	0
0	0
5	0
0	10
3	11
0	0
4	0
93	143
40	294
0	212
179	2
267	7766
19	8015
1	0
5	6
0	0
3	0
3	0
0	3
1	7
0	0
0	3
1	0
1	0
0	0
0	2
0	3
0	1
0	0
0	0
25	33
4	2
4	5
72	772
10	0
52	165
2	0
2	0
0	1
37	128
0	111
0	0
0	0
0	0
3	2
3	0
4	15
0	7
0	5
0	0
2	4
0	0
1	1
0	0
0	0
7	10
0	1
0	0
3	3
4	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	1
0	0
0	0
0	0
1	5
0	6
0	1
0	243
6	470
0	463
0	209
5	0
0	3
0	3
0	2
0	4
0	4
8	11
5	12
0	3
1	0
1	0
0	0
2	0
9	213
0	207
0	0
21	15
0	0
0	0
29	16
3	9
16	12
0	7
0	6
0	1
2	1
5	2
4	0
2	0
4	9
0	5
0	0
1	0
2	0
4	0
1	0
0	0
0	0
0	0
149	826
481	1402
200	1278
0	181
0	191
2	106
7	408
7	408
11	241
4	0
0	46
0	13
4	9
5	42
0	46
0	0
1	0
0	0
0	0
29	215
41	217
0	0
0	3
23	13
3	12
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	1
0	1
4	0
0	0
6	1
1	0
5	1
0	0
2	0
0	1
2	21
4	11
1	0
2	0
0	0
0	1
2	2
0	2
0	0
3	10
1	0
0	3
0	3
0	0
0	3
3	16
6	23
10	35
8	184
0	1
2	181
0	15
20	7
0	0
3	12
0	0
0	12
0	0
0	0
2	0
0	0
1	0
0	0
37	378
2	720
0	811
1	743
0	0
1	0
1	0
0	0
13	0
0	1
0	6
0	12
0	1
0	0
1	3
2	8
1	2
8	3
0	0
3	3
5	48
0	0
0	0
0	0
0	0
0	0
0	3
8	6
0	0
7	9
4	15
0	7
5	11
5	0
0	17
4	2
5	7
18	15
0	7
2	0
0	0
0	57
4	52
3	58
1	54
4	0
0	0
0	1
125	6
2	16
17	18
0	0
4	2
4	7
2	0
0	0
0	0
0	0
0	562
9	40
0	459
0	50
1	63
1	143
0	4
2	1
2	12
6	0
0	3
0	8
0	7
1	9
2	2
0	0
0	25
2	37
1	39
0	0
0	0
0	0
0	332
0	340
21	332
1	0
22	82
15	29
0	0
0	2
4	23
0	0
3	7
0	0
190	119
12	12
1	1
0	0
4	102
4	41
0	83
0	100
1	40
0	83
1	2
4	3
1	0
0	0
3	0
0	0
10	28
19	27
5	9
0	0
6	17
0	0
8	39
7	42
1	0
0	0
2	0
3	0
0	0
0	5
0	33
19	28
15	50
0	0
0	1
28	22
0	0
2	23
0	1
0	0
3	2
0	0
1	2
0	2
22	138
11	137
3	282
33	220
0	281
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	0
12	29
1	0
3	0
0	6
0	6
20	8
0	10
2	0
2	0
0	0
0	0
0	0
0	2
2	10
0	0
0	0
21	523
0	50
0	318
10	20
3	0
1	3
1	22
1	21
0	21
0	3
0	3
0	0
0	0
0	0
0	0
1	1677
8	527
7	1611
7	40
0	1471
4	115
107	1684
0	0
0	0
6	5
0	2
2	0
0	0
1	0
72	0
4	0
0	0
20	8
2	1
0	0
12	25
2	6
35	14
0	0
0	0
9	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
9	0
3	0
0	0
2	0
0	0
0	0
0	0
1	0
63	65
0	1
0	36
0	0
0	0
2	3
0	1
2	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
13	2
0	0
0	37
1	10
18	145
7	0
11	3
2	0
2	0
3	0
1	1
1	0
0	0
0	1
2	3
6	2
0	0
0	4
0	4
0	0
3	68
15	8
3	76
56	226
11	0
0	0
0	1
0	0
0	0
1	0
1	0
2	0
0	0
4	2
6	1
3	4
0	0
3	16
0	0
0	7
0	5
0	0
1	0
3	0
6	0
0	0
0	0
0	0
3	14
0	2
1	1
0	3
2	11
1	16
0	9
1	10
0	25
0	0
