UniqueCount	AmbigCount
0	0
0	10
2	1
1	0
24	115
0	134
7	198
5	2
21	10
126	1
0	222
5	73
1	12
1	215
1	9
1	54
64	1276
5	123
2	16
0	12
0	12
9	61
0	0
0	0
0	7
0	0
0	0
0	240
12	241
2	1
3	13
2	2
0	7
34	182
4	5
3	13
29	48
1	95
0	95
0	0
1	5
0	0
0	5
0	5
1	27
0	5
3	5
10	22
0	6
0	11
1	14
0	32
2	12
0	16
0	0
1	0
2	0
6	24
4	7
173	1548
4	1501
94	81
1	0
28	41
7	7
79	51
0	290
0	259
71	208
6	5
70	31
28	99
3	1
0	1
1	1
8	292
2	296
3	4
0	280
76	70
0	113
2	11
4	157
3	116
8	2
0	1
21	18
0	1
1	1
0	39
1	0
12	2
7	2
2	54
1	4
1	1
0	0
1	0
0	1
0	0
1	0
13	18
0	0
0	0
0	0
0	27
0	23
0	19
44	17
8	56
1	0
1	16
0	5
2	4
1	3
0	3
0	0
0	0
11	0
0	0
0	0
2	0
0	0
92	65
13	13
18	122
0	0
1	3
0	0
4	1
2	0
3	0
1	0
2	0
0	0
0	0
2	19
0	0
21	5
25	97
0	4
0	0
0	0
0	0
0	0
3	0
6	1
1	11
0	0
0	0
0	0
0	2
0	4
26	17
8	20
3	0
0	0
0	38
0	32
0	0
0	0
2	1
4	48
12	54
1	0
3	7
1	6
3	0
18	26
29	5
2	178
11	167
3	6
1	6
2	0
0	0
0	1
2	2
0	0
0	0
0	0
1	0
0	1
5	8
0	0
0	0
0	6
17	8
0	0
0	0
0	1
0	1
0	0
72	118
1	94
0	15
0	111
7	0
0	5
0	5
3	2
0	115
3	119
0	0
0	0
0	0
0	0
0	0
4	1
4	15
11	18
9	0
49	2
0	0
0	0
0	0
1	2
0	0
2	14
0	5
0	4
0	13
5	0
1	0
2	89
12	100
0	0
2	0
1	2
0	0
0	0
0	0
6	5
0	2
0	0
0	10
1	10
0	3
0	0
0	0
0	9
0	0
4	2
23	34
0	10
0	3
0	10
0	57
15	65
0	0
4	0
1	6
8	7
0	0
0	0
2	8
8	11
2	5456
21	1234
0	4611
11	5576
0	5820
11	0
3	0
1	3
3	3
0	0
0	0
3	0
3	0
34	2
0	0
1	1
0	3
1	4
0	0
4	206
7	206
268	137
16	2
2	2
1	1
1	0
0	0
0	0
3	0
0	0
4	6
5	8
0	0
3	1
0	0
5	0
3	14
2	0
0	3
19	6
12	4
0	202
1	202
79	0
1	6
0	11
0	0
3	5
0	0
0	1
0	0
0	1
5	6
0	0
0	0
2	5
0	2
0	0
0	0
0	0
3	4
0	0
5	14
0	12
0	0
1	4
13	4
0	4
0	3
3	13
0	7
0	7
0	4
2	53
0	3949
50	3829
13	4002
0	1
4	5
1	0
0	3
0	1
0	0
0	0
8	1
19	2
1	0
0	0
1	0
21	73
5	16
20	87
2	48
13	39
19	535
10	213
146	459
0	146
7	142
8	43
5	94
2	1
0	0
1	4
35	41
4	5
0	0
0	2
54	80
0	0
0	0
13	1
3	0
0	0
0	0
0	0
3	1
0	1
3	99
5	28
7	12
5	6
0	2
0	1
1	1
3	1
2	3
7	10
7	6
0	10
10	1
1	0
11	12
0	3
0	0
0	0
1	583
43	584
0	0
1	5
0	0
23	2
0	25
1	28
0	0
4	1
12	4
0	0
164	85
0	0
3	0
1	0
130	1772
23	1809
0	3
0	0
10	23
1	30
2	27
0	0
0	0
7	1
109	7
0	3
0	1
1	1
5	88
0	325
5	19
0	467
22	38
0	471
478	1007
0	0
0	0
0	0
6	24
0	21
31	41
15	105
3	96
0	2
0	0
2	1466
6	617
0	1461
0	1432
0	23
0	23
2	0
18	18
0	15
0	12
0	1
0	0
0	0
7	6
2	8
1	2
0	8
2	18
2	3
5	6
1	1
0	0
4	1
0	0
6	2
0	0
0	0
10	0
0	1
5	9
29	11
0	12
6	9
3	7
1	9
3	4
1	37
2	0
16	45
12	3
0	0
9	0
0	0
1	0
1	2
0	2
4	1
6	45
0	45
38	478
6	246
0	0
0	0
4	55
27	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	1381
1	1297
0	4
5	9
0	0
0	0
1	16
1	9
0	18
3	23
20	1
0	0
0	0
0	0
0	4
0	0
2	12
1	2
109	0
2	0
5	1
1	0
2	5
1	4
0	0
0	0
0	0
10	94
2	0
12	43
0	34
11	40
0	0
7	16
0	0
6	15
4	4
2	0
0	9
0	0
2	0
0	0
4	0
0	0
1	0
0	1
1	3
1	0
0	0
15	77
4	78
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
20	32
24	32
5	2
2	0
2	0
0	0
0	0
0	0
9	5
1	4
0	0
5	6
0	4
0	0
2	7
1	1
5	23
7	14
0	0
0	1
2	1
0	0
5	43
1	34
0	4
2	0
1	0
0	0
0	0
0	1
42	0
0	195
0	184
0	195
17	479
0	0
42	351
0	6
0	339
6	65
1	46
1	0
3	0
4	0
3	0
5	0
0	0
0	0
0	0
3	1
35	1
91	0
0	0
1	0
10	0
0	0
1	0
7	1
7	0
0	0
2	0
2	1
1	0
0	0
0	0
17	30
2	5
19	6
1	0
5	5
2	1
0	2
8	3
1	7
6	7
3	2
9	1
3	2
2	0
12	12
1	204
14	281
0	1
0	1
1	0
0	0
0	8
25	11
4	18
2	0
0	0
1	2
1	0
0	0
2	0
0	0
4	5
0	3
12	21
0	1
2	3
2	3
41	14
3	30
3	1
1	3
0	0
2	2
0	2
1	1
2	0
1	0
4	3
0	0
4	3
0	2
18	7
0	0
14	7
1	3
36	30
4	23
17	119
5	118
4	3
8	356
2	317
27	384
0	2
59	27
0	0
0	0
0	0
26	6
0	0
1	7
12	7
0	0
14	4
49	1
9	4
0	0
0	0
0	0
1	2
8	15
0	0
3	6
0	2
2	3
0	0
0	0
27	379
18	393
4	0
0	0
61	307
0	21
0	0
0	29
5	1
0	1
1	1
2	0
0	0
0	0
6	5
0	0
0	0
0	209
0	0
9	0
0	0
2	6
3	0
0	0
0	0
0	0
0	34
9	29
0	11
15	35
1	5
3	1
0	0
2	4
4	4
0	0
5	1
11	0
1	0
1	8
5	13
0	284
1	100
5	468
11	284
0	437
4	24
0	8
0	6
0	5
1	2
0	4
30	182
3	163
1	0
17	2
0	0
0	1
0	2
0	0
5	2
0	32
0	0
1	32
5	5
2	0
1	0
1	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	3
5	0
0	0
7	39
0	7
0	9
0	17
24	127
67	0
9	9
0	8
0	0
0	0
7	250
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
50	336
0	301
0	373
1	0
0	0
3	5
0	0
0	0
3	0
0	0
0	0
14	11
8	33
16	13
0	11
0	11
7	11
12	0
0	0
3	8
9	65
6	2
2	0
0	0
16	2
0	0
7	4
0	0
0	0
0	0
1	2
1	6
0	5
1	6
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
3	2
4	3
2	1
0	0
2	0
0	0
0	0
14	46
0	3
0	5
2	2
0	0
0	0
0	0
5	1
31	3
0	55
8	93
0	54
3	5
0	55
10	29
9	42
0	30
1	67
1	6
3	52
1	2
2	16
9	6
4	15
9	5
3	0
0	0
0	0
0	0
0	4
13	76
3	120
1	9
9	166
0	166
0	0
0	0
0	0
0	50
5	74
49	19
8	0
10	5
22	1
0	0
0	0
1	5
28	7
21	125
0	89
0	64
18	76
2	11
0	3
0	0
0	76
2	4
37	88
29	146
0	3
0	0
0	0
0	0
4	5
1	3
16	22
9	92
16	155
6	38
0	0
0	0
0	0
23	168
0	31
0	353
261	139
1	59
2	353
0	0
59	37
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
201	158
2	3
0	3
0	0
17	9
0	6
0	4
2	0
0	0
2	0
6	181
5557	10540
773	1139
36	1319
0	0
0	11
0	1
0	11
4	0
0	0
0	0
4	0
4	5
0	1
1	23
146	109
0	17
1	0
4	2
0	1
8	0
49	5
6	68
1	0
40	84
4	0
2	0
0	0
0	0
1	0
0	0
0	0
3	0
0	2
0	0
2	151
9	152
1	0
4	0
0	0
0	0
0	0
5	0
12	6
0	0
11	15
94	21
31	46
13	40
1	5
2	2
0	4
0	1
3	1
2	0
0	0
0	3
2	0
0	0
3	19
1	0
17	3
0	0
0	0
16	137
3	140
2	84
1	30
0	23
0	33
0	8
29	37
4	1
0	1
9	197
7	1
6	0
0	36
1	36
1	18
0	14
0	3
0	35
0	6
0	2
4	15
0	21
2	13
0	0
0	2
0	1
0	3
0	6
21	0
0	2
1	2
2	1
0	0
1	18
0	0
0	0
0	0
0	0
0	0
1	0
92	7
84	1371
28	354
149	3526
0	1991
251	1725
14	1975
7	21
0	3
5	4
0	0
0	0
0	1
1	8
34	16
6	2
10	1
0	0
0	0
3	0
2	6
0	0
0	0
0	0
0	0
7	11
0	0
0	0
5	3
0	4
0	0
7	1
0	12
0	12
8	6
0	0
52	482
4	230
28	490
0	0
0	0
0	0
3	0
2	18
1	0
0	0
0	0
3	10
0	127
0	0
0	1
0	1
16	2
3	5
6	11
19	0
0	0
1	1
13	6
2	0
0	1
10	0
5	0
0	0
0	6
1	21
13	24
1	2
0	0
0	3
4	4
0	0
0	0
0	2
0	2
6	4
0	2
0	2
2	8
52	20
0	2
20	56
28	20
3	430
55	182
31	6
0	244
3	0
12	0
10	3
1	0
0	0
0	0
1	0
8	0
2	12
0	4
4	3
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	41
7	20
2	4
6	0
23	3
1	6
8	8
1	0
12	5
2	0
3	1
16	7
0	0
1	0
1	8
0	0
0	21
4	33
0	0
1	0
10	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
18	1
0	0
0	0
2	0
9	0
1	0
7	21
0	0
1	2
2	2
0	0
0	0
0	0
11	13
0	0
0	56
0	22
0	18
0	57
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
2	10
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
3	2
6	279
184	1088
0	0
0	0
0	0
0	4
0	0
0	0
2	7
0	0
0	0
2	0
3	0
0	0
1	2
7	0
1	0
1	0
2	2
0	1
1	0
62	8
0	31
0	0
0	0
2	0
1	5
0	0
2	9
0	0
0	0
3	10
0	0
0	0
2	1
2	0
0	0
4	8
0	0
0	0
0	0
0	707
27	850
22	1160
106	180
13	2
5	3
1	0
1	55
0	26
3	1
4	16
0	2
2	16
2	16
4	2
2	15
5	5
0	7
0	7
0	21
0	1
0	0
0	0
3	0
0	1
6	0
0	0
0	0
1	0
1	0
2	1
1	1
0	0
0	0
6	0
2	14
3	8
3	11
1	0
9	0
4	0
0	0
0	0
0	0
3	2
0	0
0	2
150	443
0	0
0	0
0	0
1	4
0	4
3	0
24	3
1	0
0	0
0	0
0	0
0	0
13	11
22	1901
183	206
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
10	19
2	19
0	1
0	0
7	5
470	4
0	0
0	0
0	0
0	0
0	18
0	17
7	1
1	3
0	0
0	0
7	3
0	97
0	65
6	103
2	62
0	8
0	0
9	1
20	91
0	68
13	15
0	2
43	21
0	40
1	0
7	0
0	0
0	1
0	0
0	0
0	0
1	13
0	0
1	0
13	2
0	2
0	1
0	1
33	20
3	30
23	11
0	0
0	0
4	14
0	0
0	3
4	35
0	1
2	0
0	0
0	0
2	0
0	4
0	0
64	31
8	25
0	0
1	3
5	6
0	2
0	10
164	17
0	0
0	1
0	1
2	0
2	1
5	2
0	0
0	3
3	9
0	0
0	0
1	1
0	1
3	2
4	9
0	0
2	4
1	26
1	1
10	222
0	112
0	199
0	0
19	6
0	0
5	0
0	5
20	6
8	0
0	0
57	8
0	0
0	0
64	4
16	0
1	7
9	8
1	7
0	7
0	56
0	0
0	0
0	2
0	1
0	0
1	0
1	0
5	0
0	0
0	0
0	0
0	84
0	91
0	91
3	3
0	0
1	0
2	0
0	0
1	0
10	2
1	0
10	0
0	0
4	14
0	0
0	0
0	0
10	0
0	0
0	0
0	0
5	1
0	0
25	62
0	0
0	0
4	0
3	0
13	2
0	0
0	0
3	0
2	0
0	1
80	690
5	457
32	24
7	1
0	1
1	2
0	0
3	0
0	0
0	0
0	26
0	9
1	0
0	4
4	15
1	0
0	0
1	19
18	1
0	0
1	2
0	0
0	0
0	0
3	0
1	0
0	0
9	4
1	5
17	0
0	0
0	0
11	2
2	0
0	0
0	0
4	0
0	0
0	0
4	338
0	309
0	301
11	268
10	276
0	301
0	1
7	0
1	528
0	0
3	3
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	310
0	0
10	23
0	0
0	0
0	0
0	0
0	56
22	67
13	155
13	6
3	0
6	5
0	0
0	0
0	1
0	0
3	2
0	0
0	0
3	0
0	0
0	0
1	1
0	1
1	116
8	130
0	18
0	112
0	128
3	90
14	26
15	0
0	0
0	0
0	6
1	0
0	0
0	0
1	5
0	0
0	0
0	0
5	37
2	1
0	2
4	10
0	1
0	0
29	55
3	55
5	51
10	22
5	0
8	3
6	0
0	6
0	0
1	0
0	0
0	0
0	2
1	1
0	0
0	1
20	9
1	1
3	6
1	1
1	0
2	15
3	0
4	18
0	0
0	0
3	0
0	3
1	3
1	136
0	67
1	81
8	134
0	0
0	0
81	167
9	109
0	117
29	51
1	0
8	2
10	8
15	8
0	0
0	0
0	0
1	2
2	1
0	0
0	2
3	25
0	0
0	1
0	0
7	3
0	1
0	0
1	0
0	0
1	0
1	0
0	0
1	0
1	3
0	0
0	42
1	16
0	44
17	35
1	26
1	19
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
9	4
1	0
1	0
1	2
0	0
0	0
1	0
0	0
0	0
7	0
0	0
20	177
112	166
1	31
0	31
0	7
20	6
0	0
0	2
0	0
0	0
0	0
0	0
2	3
0	0
6	2
1	30
6	28
0	0
0	1
1	0
0	0
0	0
0	0
0	0
8	1
7	23
2	0
0	0
5	1
6	1
2	0
0	9
7	4
4	4
2	5
0	69
4	0
0	9
4	8
0	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
4	1
0	106
1	11
58	123
1	0
2	1
1	0
0	0
0	0
4	12
0	11
1	12
14	0
0	0
1	0
0	37
76	45
0	25
0	39
0	30
0	11
5	9
2	7
0	18
0	0
0	6
15	34
95	59
0	0
14	1
0	0
0	253
0	0
0	0
1	95
122	1146
3	7
3	6
19	0
5	0
3	1
5	1
1	12
10	0
0	6
0	0
10	6
5	0
0	0
1	62
43	5
0	0
0	0
0	0
0	0
0	0
11	12
0	11
0	0
0	0
0	0
15	0
20	40
0	0
2	0
21	0
0	0
3	0
17	35
5	6
0	0
0	4
0	0
0	0
2	0
4	1
7	0
39	577
0	19
0	0
0	1
0	2
1	9
2	11
1	2
1	0
2	3
0	0
4	3
1	0
2	1
0	0
7	42
3	3
2	1
3	382
13	32
0	21
12	539
10	111
0	3
0	0
0	3
0	0
0	0
0	0
0	0
7	3
0	1
0	0
1	5
1	5
16	9
2	5
0	0
0	9
15	28
0	0
0	41
3	69
4	32
13	53
1	20
35	0
0	0
0	0
4	2
1	0
1	1
3	6
0	0
0	0
77	258
0	27
11	212
0	0
1	8
0	3
0	129
1	134
0	0
0	1
0	1
0	1
0	0
0	5
2	0
0	0
0	0
0	0
11	0
4	0
0	0
4	2
0	1
0	1
1	5
0	7
0	0
10	41
0	11
0	0
0	0
0	0
0	0
1	7
41	47
17	57
24	11
1	59
5	47
1	0
13	36
15	31
2	8
7	15
2	1
211	3406
19	91
2	1187
0	0
0	0
0	0
0	0
0	12
7	16
1	0
0	0
0	0
2	0
0	5
0	4
9	44
0	90
0	0
0	0
0	1
0	1
0	0
1	0
0	0
2	0
0	0
0	0
1	4
4	16
2	31
0	14
4	14
0	0
0	1
0	0
164	280
0	0
0	1
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	3
1	3
8	2
0	0
0	0
0	0
0	2
0	4
2	14
0	10
0	10
0	1
0	1
0	0
0	0
0	0
0	1
0	0
3	0
9	20
0	1
7	0
0	3
3	2
1	3
0	0
0	0
0	1
0	6
5	50
1	0
0	6
235	84
17	2
2	0
3	0
0	1443
0	1483
2	92
14	158
4	20
10	33
4	31
8	56
34	0
0	2
7	3
9	4
9	2
10	2
1	0
1	2
0	0
0	0
1	0
0	103
0	60
0	60
0	11
0	0
4	0
10	4
0	19
79	124
42	74
0	1
13	11
0	1
7	31
1	2
8	4
0	20
2	3
3	0
1	0
0	0
19	48
2	14
1	1
6	1
0	0
8	8
0	44
0	2
0	2
0	7
0	7
0	7
4	0
4	5
0	0
0	0
0	0
59	68
7	0
2	0
0	5
0	0
0	0
0	0
4	0
0	0
0	0
7	8
0	0
3	80
4	40
5	140
527	357
6	6
0	0
0	129
0	129
0	27
0	25
0	22
1	27
12	42
1	11
10	11
5	19
0	1
1	0
131	38
0	16
3	16
1	1
1	0
2	23
1	26
0	6
0	127
0	307
211	815
0	0
0	0
6	28
0	24
77	347
0	1
9	3
4	1
3	4
12	37
0	1
0	4
22	19
1	0
19	5
5	39
111	380
4	69
3	12
0	81
9	71
0	63
19	9
2	89
0	3
0	60
12	5
9	3
8	0
23	59
12	28
1	163
0	127
13	475
123	496
0	42
243	266
17	165
0	8
1	12
0	3
3	0
3	6
6	3
5	2
7	6
1	4
2	0
1	0
2	5
7	229
8	188
0	1
7	0
30	0
0	0
0	0
5	17
0	1
21	24
10	141
8	2
0	0
0	0
1	0
2	0
0	0
9	20
16	578
87	21
0	12
3	0
0	0
3	4
14	0
0	5
0	2
0	2
0	1
1	256
1	55
0	250
0	38
0	0
1	46
8	62
44	63
0	0
0	0
21	5
0	7
0	0
0	7
0	1
0	0
0	0
0	0
9	41
7	37
1	0
0	0
12	2
2	1
0	0
0	0
0	7
23	31
0	0
0	0
0	0
4	2
0	12
0	5
0	12
1	13
0	1
5	0
4	2
0	0
1	11
0	4
1	4
1	1
0	0
5	159
3	5
0	5
4	6
110	7
0	4
3	7
2	286
28	380
1	0
0	0
2	0
0	0
0	0
0	0
1	0
32	17
2	0
0	0
1	0
0	0
6	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
1	1
0	0
1	3127
0	1
6	0
0	0
0	0
6	2
0	0
0	1
0	0
3	3
0	1
0	0
3	85
2	93
1	103
0	76
6	1
4	0
13	8
5	1
0	0
2	8
0	0
11	8
0	0
2	0
0	0
1	1
1	2
0	0
0	0
2	2
6	9
0	0
8	1
0	1
16	5
2	4
14	13
3	7
0	5
0	0
1	0
0	0
67	0
0	0
0	0
3	6
0	1
11	12
0	0
1	0
2	2
0	0
3	15
2	0
1	0
12	3
0	14
1	19
0	1
5	2
1	0
7	3
0	3
0	6
0	14
0	0
36	20
0	0
1	7
0	0
25	22
8	24
18	39
1	0
1	0
2	0
0	0
1	0
0	0
27	152
6	75
1	3
0	0
0	3
16	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
16	12
0	0
0	0
2	0
0	0
12	24
5	8
2	6
0	0
10	1
6	65
1	2
3	1
12	0
2	9
0	1
0	7
0	7
0	0
3	0
0	0
1	2
0	0
7	48
18	69
2	85
19	59
0	0
0	0
3	0
0	1
0	0
0	0
45	0
9	0
1	0
5	7
0	0
0	14
32	38
6	26
0	0
1	1
0	3
2	0
4	34
3	36
0	2
0	0
2	1
2	0
0	1
6	1
4	2
0	2
0	0
0	2
14	10
2	4
0	3
0	0
0	0
0	0
0	0
0	2
54	72
1	0
0	3
0	0
0	0
0	0
0	0
2	0
1	2
0	0
0	0
8	1
4	2
1	2
0	0
0	0
0	6
9	6
0	0
0	3
15	73
34	70
0	0
7	8
27	113
857	116
4	11
3	0
5	37
0	1
0	37
134	123
2	51
2	123
0	126
11	22
29	0
1	4
1	2
0	0
0	0
0	26
5	33
1	0
2	3
4	9
1	2
46	42
0	0
0	5
0	0
1	0
1	0
0	0
12	13
2	16
18	4
0	5
1	2
0	0
4	1
16	21
2	8
41	238
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
1	0
1	0
0	242
22	242
3	237
12	91
0	0
0	0
0	0
1	1
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
28	17
0	0
0	0
1	0
0	2
3	17
26	119
1	7
6	47
1	47
7	142
0	1
0	7
0	0
0	0
0	0
18	1
1	0
0	0
0	0
0	0
0	0
2	0
0	0
38	117
1	1
0	0
0	0
1	0
0	0
5	3
47	95
0	0
0	0
2	34
1	0
0	3
0	0
1	5
1	0
11	0
0	0
0	0
0	0
0	0
6	111
0	0
0	0
245	51
9	36
8	1
12	73
4	63
1	0
5	83
4	42
0	0
6	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	8
0	0
5	4
0	0
1	0
0	0
0	0
0	0
6	17
5	25
5	0
0	5
0	35
13	47
0	0
0	5
1	8
0	10
3	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	0
0	0
2	4
1	0
0	0
0	0
5	1
0	0
8	0
0	0
0	0
0	1
15	313
0	31
12	46
6	39
10	41
10	9
0	6
0	0
3	18
0	0
4	2
0	0
3	0
0	0
2	1
1	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
13	1
0	5
0	0
0	0
0	0
0	0
5	183
0	183
0	0
28	0
2	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
1	0
15	1
11	62
18	57
18	0
24	1
1	0
0	0
0	0
0	0
1	3
0	0
0	0
7	2
0	0
0	0
3	1
0	0
1	0
4	4
0	0
1	8
0	0
0	0
2	22
18	106
1	14
0	15
2	0
0	3
1	4
0	0
0	0
0	0
1	0
1	1
1	0
1	0
29	1
3	4
0	1
4	7
3	0
0	0
0	0
5	7
0	0
2	9
2	4
4	3
6	0
0	0
0	0
0	0
0	0
0	6
0	8
0	0
0	11
1	4
1	0
0	0
2	0
0	0
1	0
0	0
0	34
0	0
0	0
0	0
1	1
0	0
0	0
0	0
4	0
3	0
1	0
2	8
0	14
0	16
2	2
12	59
0	8
1	8
2	0
0	43
0	85
0	82
0	0
6	2
3	0
0	1
2	16
0	18
0	0
0	0
0	0
1	4
5	1
0	1
3	4
0	0
0	0
0	0
0	7
1	0
3985	864
55	16
1	1
0	13
75	60
1	8
1	8
2	0
1	2
0	0
3	0
0	0
3	0
2	0
4	0
0	264
0	247
9	147
1	5
0	5
0	0
2	0
0	0
0	0
0	1
0	0
16	3
0	0
0	0
0	0
3	2
0	1
0	7
3	7
1	1
0	463
6	483
0	367
3	90
2	64
3	68
3	2
1	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	4
1	4
0	39
0	47
0	65
10	46
1	4
2	4
0	1
1	0
0	0
0	0
4	1
0	0
1	0
0	1
2	5
1	1
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
179	50
12	24
43	75
86	48
2	138
113	141
3	5
0	3
1	3
3	3
0	0
0	1
3	125
4	109
4	163
8	125
7	1
0	0
7	20
0	0
17	2
0	0
0	0
11	4
0	0
0	0
6	0
0	0
0	2
0	5
16	7
4	5
0	0
17	3
0	0
3	0
0	0
1	0
2	0
0	2
0	2
0	0
0	2
11	0
2	1
0	0
29	1
0	20
0	0
0	0
2	0
16	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	164
0	160
0	3
0	3
0	0
8	29
0	0
3	0
5	0
1	0
3	0
0	0
0	1
0	3
0	0
1	0
9	9
0	0
9	32
3	76
0	0
1	0
1	0
0	0
6	0
0	0
3	0
4	49
0	0
0	11
6	19
0	0
0	0
0	0
0	0
0	0
7	8
1	87
540	286
0	126
0	652
0	165
3	381
5	20
0	610
0	610
0	48
0	16
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
18	2
4	2
4	1
0	0
0	11
0	0
0	2
180	4
0	0
0	0
0	0
8	6
14	1
1	0
0	0
0	0
0	0
0	0
2	0
1	0
60	313
0	16
22	105
0	0
0	0
0	1
1	6
0	5
4	24
0	0
9	0
86	70
0	22
1	0
1	2
0	0
4	11
0	0
0	2
0	0
0	0
2	4
0	0
0	0
0	0
4	4
0	3
2	0
1	0
0	645
7	564
27	1035
13	10
19	0
0	2
31	115
1	87
8	2
0	3
0	0
2	0
1	0
27	2
0	0
0	0
21	211
8	37
14	173
1	1
0	0
0	1
0	1
0	0
124	88
2	2
1	1
1	2
0	0
0	0
0	0
0	0
0	30
2	51
4	15
19	1
3	1
3	0
5	0
0	51
6	52
0	1
0	1
0	0
10	3
0	0
0	27
0	1
0	0
4	1
5	5
0	0
3	2
0	0
0	0
0	0
1	0
5	0
0	0
0	0
22	0
2	528
2	6
0	605
2	508
0	2
0	0
0	4
0	0
30	24
0	0
0	1
0	0
0	2
12	4
13	4
1	3
1	1
7	23
0	3
0	12
0	1
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	1
0	11
2	10
0	1
0	0
0	0
1	3
2	10
3	0
0	0
0	3
0	0
1	0
1	9
11	13
5	6
13	0
1	0
2	16
2	5
5	0
0	1
3	0
1	0
1	0
0	0
109	627
4	96
18	24
17	9
21	1
5	5
3	0
6	3
0	0
1	1
1	0
1	0
11	0
0	0
0	0
11	0
1	0
1	0
4	1
0	1
4	2
0	4
6	1
3	25
0	19
17	19
39	9
0	9
0	76
0	0
13	1
17	44
2	17
0	2
1	4
0	1
0	0
9	3
2	0
4	26
77	91
0	0
8	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	33
0	30
3	8
133	103
1	3
172	82
21	18
0	0
1	1
1	1
0	7
0	19
0	10
5	21
0	0
0	0
0	0
0	4
5	4
0	0
0	0
2	13
1	14
0	3
0	9
2	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	7
0	8
1	0
0	0
0	0
196	262
0	10
38	90
39	219
1	8
0	35
1	80
1	2
12	301
11	15
8	15
0	54
6	53
0	0
5	1
2	7
4	7
1	0
16	38
20	33
27	0
140	24
56	97
0	5
0	0
3	8
8	3
0	2
0	0
0	0
0	0
4	3
0	0
1	7
19	0
1	1
2	10
3	0
0	16
53	35
2	6
1	3
2	0
22	10
0	0
0	0
0	0
5	10
2	9
3	2
0	0
0	4
7	8
0	3
139	151
13	331
0	219
19	408
0	268
29	288
42	79
0	0
7	0
0	0
0	0
27	5
0	0
0	0
0	0
0	3
2	5
1	1
0	3
0	1
0	0
5	13
0	1
0	164
0	179
1	182
0	0
0	0
0	0
0	2
2	3
0	0
1	0
14	131
1	4
20	13
0	4
0	0
10	7
0	6
1	2
0	0
0	0
8	7
0	0
8	0
0	1
0	3
1	3
0	2
0	14
0	0
0	0
1	1
6	0
0	0
1	0
0	24
51	65
15	27
0	0
7	17
4	17
0	0
0	0
0	0
0	85
1	85
3	6
1	0
0	0
2	17
0	3
0	9
0	18
0	3
9	5
0	0
3	92
9	61
14	45
0	66
10	136
2	30
0	0
0	0
0	0
2	28
2	1
0	0
9	6
0	0
12	2
2	0
0	2
0	0
0	2
0	0
0	0
13	96
0	81
3	65
0	9
1	17
106	10
7	0
0	1
0	0
3	1
1	0
0	0
9	5
0	0
4	0
0	0
3	0
0	0
0	0
4	24
21	14
3	12
1	8
0	2
2	20
2	0
0	0
2	0
5	218
0	266
1	4
3	212
0	0
12	1694
38	936
32	113
0	2037
8	985
0	1874
268	1377
5	5
7	5
0	0
0	0
5	2
0	0
3	0
3	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
2	2
0	0
3	28
0	1
0	0
0	0
1	0
7	0
0	0
0	1
0	9
10	72
0	64
1	63
0	0
1	0
0	0
4	0
0	0
0	6
122	56
0	0
18	12
17	19
0	0
3	9
0	50
0	2
4	52
0	50
