UniqueCount	AmbigCount
3	282
8	155
1	267
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
26	153
0	25
5	14
1	15
25	2
0	0
0	0
0	1
0	0
11	2
1	0
0	0
0	0
1	29
0	14
0	29
0	0
4	2
0	2
0	0
6	0
0	51
9	948
0	67
0	1028
0	1025
1	0
0	0
4	0
6	4
0	0
0	0
0	0
0	0
0	0
24	13
0	0
0	156
9	156
0	10
0	0
8	3
4	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
55	4
0	0
1	1
0	7
3	1
0	0
1	0
0	1
0	0
0	3
2	2
0	0
0	0
0	0
0	0
4	1
1	1
11	15
0	2
0	2
2	0
0	0
27	243
0	28
53	110
0	0
0	0
0	1
0	1
3	2
0	7
1	1
0	4
1	28
8	0
6	0
3	0
0	2
11	5
0	0
1	0
0	0
120	9
0	1
0	0
9	22
0	0
1	22
0	0
1	7
2	5
0	1
0	1
2	0
0	0
4	0
0	0
0	0
0	0
31	14
3	15
16	29
0	0
22	183
1	0
1	0
0	2
0	2
0	0
6	4
0	0
80	642
3	13
0	31
0	16
24	310
21	0
28	3
0	0
0	0
2	0
1	0
5	0
4	0
0	0
1	0
5	8
163	64
1	37
0	0
177	94
1	0
157	32
78	11
0	1
0	1
0	1
9	0
7	1
0	0
0	0
18	3
0	0
0	0
4	2
0	0
45	20
6	4
11	0
7	0
0	0
15	0
1	6
0	0
16	60
17	70
395	210
0	95
0	1
2	2
1	4
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
12	27
3	34
4	18
0	0
3	4
2	0
0	3
1	3
8	0
50	41
0	10
262	5
0	0
2	1
0	0
0	0
0	0
6	1
0	0
8	77
1	99
2	0
0	0
8	1
3	3
0	0
0	0
0	0
0	0
0	0
5	29
20	4144
133	4328
27	4706
3	492
0	4527
0	0
1	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
42	13
0	40
3	42
0	34
0	8
0	7
0	7
1	0
5	1
1	2
10	9
0	12
2	13
0	0
3	0
1	1
2	0
0	0
0	0
0	2
3	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
11	24
1	6
0	5
9	22
4	30
5	6
0	2
0	0
0	5
0	0
43	21
0	0
0	0
2	1
0	0
4	2
1	2
0	0
0	503
11	523
15	537
8	547
11	470
0	468
0	0
0	0
0	0
0	42
0	98
0	99
0	52
0	107
2	3
0	0
0	0
0	0
0	0
4	7
0	0
0	4
42	265
0	8
0	17
18	16
0	5
0	6
10	6
0	9
0	9
0	1
1	33
5	10
0	0
0	0
0	10145
0	10060
0	10112
0	10096
0	5583
0	10129
0	10021
3	254
0	10024
0	10073
0	10040
0	43
1	22
16	246
0	0
0	0
3	0
24	1
1	1
0	0
0	0
1	0
0	0
0	23
2	4
0	24
3	0
0	6
1	6
0	0
4	6
0	6
0	9
6	11
2	0
0	0
0	0
0	2
0	1
2	9
0	0
0	891
13	747
0	615
111	34
0	6
0	0
3	19
0	0
0	3
0	1
0	0
8	0
23	130
69	127
14	10
0	0
3	0
0	3
1	0
0	0
0	0
0	0
0	0
18	83
0	15
0	5
0	0
0	0
0	0
34	0
2	0
0	0
0	0
1	0
6	1
0	0
0	0
4	52
19	62
6	32
13	11
69	4
8	2
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	36
10	0
0	5
2	0
0	0
1	0
3	0
10	0
1	0
0	0
0	0
6	0
1	0
8	41
10	2
0	0
61	331
0	11
2	11
0	0
6	1
0	1
27	2
0	0
0	0
0	0
0	0
4	6
2	0
4	1
55	321
1	275
0	324
28	281
14	14
2	0
1	0
0	0
0	0
14	0
0	1
0	0
0	0
1	17
7	4
0	17
0	0
8	0
0	0
0	0
7	0
0	3
14	3
3	12
2	5
4	3
0	1
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
12	2
0	0
6	1
0	0
6	1
0	0
1	0
16	3
3	4
0	0
0	1
10	0
0	0
0	0
0	2
0	0
2	16
0	4
23	25
0	0
0	0
0	1
1	0
0	0
0	0
16	1
0	0
0	0
0	2
11	0
13	3
13	307
19	29
0	0
3	0
0	2
0	2
0	2
1	0
0	0
1	0
0	0
0	0
1	2
3	2
20	71
0	1
4	0
0	0
1	1
0	4
37	54
43	17
26	18
0	0
1	0
0	0
0	0
0	0
0	0
5	55
5	53
0	3
1	2
0	1
1	0
5	0
0	2
19	3
3	3
2	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	3
0	4
0	2
0	0
1	3
0	0
0	0
0	0
4	0
0	1
1	13
1	0
0	0
1	2
4	2
1	0
0	0
0	0
0	0
0	0
1	13
3	10
0	0
0	0
0	0
438	2416
5	1513
0	0
8	1
7	1
0	0
5	0
9	33
0	22
0	36
0	25
1	2
0	1
13	31
1	20
38	171
1	10
0	14
54	148
4	2
0	84
0	63
7	50
1	0
0	0
204	423
0	2
0	2
6	0
1	3
13	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
49	266
0	0
0	0
1	0
0	1
0	0
1	0
0	6
3	1
5	0
0	4
9	68
0	68
11	0
1	0
0	0
0	5
5	6
0	1
3	0
18	3
1	0
61	36
2	8
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
27	4
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
54	1
0	0
0	31
49	32
8	1
0	0
6	2
7	2
0	3
13	179
2	231
0	0
0	0
7	0
36	2
14	0
4	28
0	27
1	0
1	0
0	0
0	0
1	4
1	0
10	0
0	1
29	30
17	11
21	13
1	2
1	1
3	1
7	0
2	2
5	3
2	0
1	0
0	0
9	2
0	0
0	0
1	0
0	0
0	0
3	7
5	7
0	74
15	34
0	44
0	1
0	8
4	17
1	2
27	0
0	0
0	320
0	375
1	324
6	380
0	6
18	22
3	35
0	21
6	16
37	26
0	0
3	1
0	1
0	1
9	1
6	0
0	1
2	5
3	4
9	93
2	65
13	3
0	0
0	0
1	0
9	8
0	8
0	0
0	1
0	0
0	2
0	3
0	18
0	10
0	18
0	0
0	0
0	0
7	0
0	0
3	1
0	0
0	0
0	0
5	29
0	0
2	4
0	14
5	25
292	2
0	0
8	0
0	0
2	2
0	0
0	0
0	0
2	1
0	1
1	1
0	16
2	253
6	263
0	67
1	0
4	4
0	0
48	0
0	8
0	0
1	1
0	0
0	0
0	0
0	0
11	1
0	0
0	0
23	4
4	5
0	0
10	6
0	1
1	0
2	1
0	0
2	0
0	0
16	237
1	112
1	0
1	0
5	2
2	0
0	0
0	0
1	0
1	0
2	0
0	0
38	80
200	104
3	0
0	0
7	0
0	2
0	2
4	0
14	2
0	0
2	1
0	0
3	1
78	19
3	4
2	4
2	29
0	39
0	51
4	0
4	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
1	24
0	24
1	0
0	0
0	0
1	0
0	0
2	0
4	3
0	151
17	266
0	284
10	3
0	0
0	0
0	0
0	0
0	0
5	0
3	20
7	21
0	0
5	2
7	29
1	16
4	0
17	0
6	41
2	3
0	1
4	49
0	0
5	14
5	1
2	3
0	14
0	0
9	3
0	2
3	3
22	8
51	0
0	0
0	0
0	0
11	25
2	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
7	6
0	0
0	1
0	17
0	1
17	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
3	0
0	4
0	2
2	0
2	1
0	0
1	0
3	2
3	2
1	0
0	0
0	0
0	0
36	4
0	0
2	0
0	0
1	0
0	4
5	0
10	51
0	0
0	0
0	0
2	0
0	0
2	1
0	0
12	0
0	1
2	0
1	0
2	2
0	5
1	5
3	3
0	3
37	182
0	0
1	0
2	1
4	0
0	0
0	9
4	29
0	29
5	25
2	20
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	1
0	0
0	1
5	21
52	44
0	1
0	1
16	0
7	12
0	0
1	22
0	22
27	28
2	22
3	6
0	0
8	0
6	0
0	0
2	0
2	0
1	2
0	0
0	0
3	0
33	75
0	0
4	80
0	63
8	1
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
23	13
9	10
0	6
2	0
6	0
0	0
0	0
4	1
0	0
1	3
1	0
0	3
0	1
4	1
0	0
0	0
0	0
0	0
3	0
26	0
5	1
0	0
7	0
0	1
0	6
0	1
0	1
0	0
2	6
8	6
1	0
0	0
0	0
0	0
14	45
0	5
0	0
0	110
17	80
0	125
3	37
6	51
5	190
1	0
0	1
0	0
5	25
1	4
1	34
1	0
2	27
0	34
1	0
0	0
0	0
0	0
5	3
14	2
0	0
0	1
0	0
7	3
11	0
0	290
1	284
3	0
1	68
2	230
0	5
1	1
21	0
0	2
0	0
8	1
0	0
0	0
1	2
0	1
9	10
0	22
0	23
6	13
0	9
0	0
2	3
0	0
2	0
0	0
0	1
16	19
2	3
0	39
1	12
2	53
18	31
2	1
0	5
0	3
4	0
1	0
0	39
0	35
0	6
0	0
0	2
0	2
0	0
0	0
1	2
0	0
0	3
0	2
45	15
3	8
0	0
0	0
6	0
0	0
0	0
18	0
13	0
0	0
9	3
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
2	0
12	3
1	3
0	0
2	2
0	0
1	5
12	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
1	14
5	12
22	12
1	0
0	0
1	16
5	7
0	11
2	22
17	18
3	15
2	1
0	1
4	3
0	2
8	3
0	0
0	0
2	0
0	0
0	0
0	0
22	505
544	44
10	17
5	4
5	8
0	9
3	0
0	1
6	1
122	13
0	0
0	0
1	3
1	0
9	21
2	0
101	2932
123	4213
6	1034
0	4249
3	4014
4	2
7	2
0	0
0	0
0	0
8	22
0	0
1	0
0	0
0	615
41	615
33	23
2	22
0	13
10	4
2	4
0	0
0	0
0	3
3	6
2	0
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	4
5	5
0	2
0	0
0	0
11	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
30	213
0	77
2	212
7	0
14	0
1	15
8	0
0	15
0	0
12	0
1	0
0	0
7	1
8	8
7	13
5	9
0	0
47	201
0	0
0	0
0	0
71	81
14	74
0	5
0	0
3	7
0	0
0	0
0	0
0	194
0	187
3	187
4	120
0	0
0	0
0	1
1	0
0	6
1	0
6	350
5	476
0	114
14	769
4	33
23	7
35	47
8	0
2	38
0	55
2	43
0	359
88	491
2	32
64	7
0	0
0	0
0	1
0	329
1	6
23	331
0	0
0	0
1	0
0	0
14	16
1	14
0	1
2	0
2	6
1	0
1	0
0	0
0	0
0	1
136	27
0	40
5	119
104	114
0	169
25	216
0	188
59	162
2	1
5	18
0	4
7	35
0	25
5	8
3	1
32	6
14	3
2	0
3	2
1	0
0	0
0	0
18	5
1	0
0	0
0	4
0	0
0	0
0	0
0	7
0	0
0	3
0	0
3	0
27	187
7	132
30	98
3	179
3	36
82	14
5	5
0	3
0	0
1	0
1	3
0	0
0	6
6	18
4	39
0	0
7	0
1	0
1	0
0	0
0	0
0	0
0	0
6	0
6	18
0	18
0	0
0	16
35	0
0	0
0	0
7	21
29	11
0	0
0	0
0	0
1	6
1	0
0	8
0	3
0	0
2	0
3	1
0	0
0	0
0	0
0	0
7	119
1	88
1	132
1	0
2	0
1	0
26	7
6	5
0	5
48	2
18	0
5	1
1	0
32	7
2	0
0	0
1	0
8	3
0	0
0	0
0	0
1	1
7	0
0	0
60	100
17	16
3	25
6	4
2	2
110	337
2	6
37	353
11	13
19	9
0	5
2	0
0	0
1	18
0	14
0	0
0	0
0	2
4	9
0	4
96	335
3	0
0	0
1	0
0	0
4	104
0	133
0	130
0	13
26	14
4	103
0	4
0	4
6	5
0	1
0	0
0	0
0	4
1	7
0	9
0	0
9	13
0	9
0	1
6	14
1	1
0	1
7	1
0	24
50	46
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
13	0
7	4
0	0
0	0
0	0
15	2274
0	2052
10	727
8	31
0	2
7	14
1	28
2	1
0	5
0	5
0	0
0	0
4	2
0	0
3	0
0	0
0	0
0	0
0	0
3	0
73	1
11	13
0	0
5	0
4	0
52	6
2	5
2	0
0	0
1	0
3	371
3	48
63	311
2	0
0	0
0	0
1	0
3	0
1	1
2	0
5	1
6	0
12	97
7	101
9	2
7	6
0	0
3	4
35	84
42	1092
0	0
0	993
0	20
75	48
0	0
0	0
0	0
0	1
0	0
0	3
1	3
3	3
0	0
1	4
3	24
20	3
0	0
0	1
2	0
7	0
0	0
8	24
5	9
0	0
19	44
0	0
1	2
5	89
0	101
0	101
8	1
2	74
0	1
4	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
1	0
2	9
13	1
0	0
0	0
0	0
1	0
30	22
3	6
0	0
0	0
0	0
0	0
9	0
0	0
0	3
0	1
0	0
0	1
0	1
0	3
6	5
1	6
1	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1	0
6	0
0	274
0	290
1	0
181	111
2	3
10	3
19	59
0	0
10	79
8	8
9	0
42	4
1	0
1	0
0	0
23	5
0	2
8	1
0	0
0	0
0	0
0	17
6	42
1	40
70	1
0	107
19	26
15	28
2	7
0	2
0	2
1	2
12	1
2	2
0	0
24	1
15	2
9	3
2	150
38	627
0	464
0	0
0	0
1	1
0	1
0	0
0	0
0	0
2	3
0	5
0	5
0	6
0	4
16	11
0	11
7	21
1	7
1	7
1	22
0	24
1	24
2	60
0	15
5	57
8	0
0	0
4	0
2	1
0	0
0	21
0	14
0	21
6	21
2	30
0	0
0	21
0	5
2	1
0	2
0	2
0	1
4	0
0	2
0	0
0	1
0	0
2	0
0	91
9	95
2	106
9	26
0	0
0	0
0	1
7	1
5	0
0	1
2	1
0	2
11	11
0	11
0	20
0	0
0	20
0	0
1	1
38	6
0	0
535	1751
17	330
200	504
0	0
0	0
7	3
0	2
0	2
2	0
7	0
0	0
5	6
0	1
1	2
0	25
2	36
11	2
20	7
6	12
0	0
0	11
4	53
0	0
1	3
2	44
0	44
3	1
1	0
0	0
3	13
0	2
10	8
1	3
5	142
0	50
40	130
0	0
12	0
0	0
11	2
11	0
0	0
0	0
0	0
0	0
0	0
23	111
0	57
0	115
0	115
2	0
0	0
15	9
4	0
0	0
1	0
0	2
0	0
0	1
2	1
6	1
1	6
1	0
0	0
0	0
14	60
0	60
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
1	4
0	0
3	0
4	1
1	2
6	21
6	3
7	21
0	0
0	1
0	3
13	26
3	0
0	33
0	0
0	0
0	19
1	21
0	2
15	3
6	1
0	0
78	290
0	97
2	0
3	0
0	0
0	0
0	0
5	0
15	45
3	3
0	0
4	0
2	2
0	0
0	11
2	19
0	16
0	0
0	0
0	0
0	0
0	4
4	16
1	10
3	13
6	13
0	0
12	0
11	0
0	0
11	12
7	11
0	14
0	0
0	1
13	174
3	82
116	123
0	0
2	6
6	1
0	2
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	2
0	0
7	0
4	0
0	0
3	0
1	2
5	2
0	0
0	0
0	1
0	0
0	0
0	4
4	5
0	0
0	0
0	0
1	0
2	0
0	0
1	0
81	5525
61	122
52	462
21	53
134	220
24	63
848	7871
2092	2071
127	321
246	4862
268	81
3056	2319
3	24
179	893
1	1
49	86
72	247
647	11194
1054	9651
530	907
62	4548
56	5060
1415	9976
70	49
1	2
0	32
0	12
0	0
0	0
5	3
0	0
0	0
2	0
28	2
0	0
0	0
11	6
0	0
0	0
34	1
0	0
3	0
4	0
0	1
2	5
33	17
61	399
7	18
0	18
0	0
2	2
0	0
61	171
246	267
0	113
1	14
7	17
0	3
0	0
16	0
1	6
0	6
8	3
3	0
1	0
1	0
0	10
2	7
0	4
7	79
1	64
10	30
1	2
2	37
0	0
2	0
2	0
1	0
0	0
0	2
4	2
1	32
2	3
1	1
2	0
2	72
0	30
0	71
0	22
0	0
1	9
6	4
0	0
29	277
1	182
24	233
0	0
0	30
4	19
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
3	2
0	0
4	0
13	27
0	24
8	490
0	2
0	417
0	209
1	106
1	189
2	212
0	214
3	8
5	0
2	0
1	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
42	2
35	1
3	7
56	0
0	0
4	376
14	350
95	4636
265	412
7	508
0	1
0	1
1	9
3	9
1	2
0	0
0	0
104	2
0	0
2	2
0	0
0	0
0	0
2	0
90	0
5	1
1	1
0	0
1	0
4	0
0	0
2	0
66	3
0	0
0	0
0	0
0	412
8	412
6	1
26	58
0	0
0	0
0	8
0	8
40	48
10	50
0	0
0	1
1	0
2	2
1	0
0	3
1	3
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
2	1
0	0
0	0
0	51
27	14
0	57
0	10
0	27
0	0
0	4
24	2
1	0
0	0
2	2
0	0
0	4
0	3
3	0
0	0
0	0
0	0
3	1
0	3
0	73
0	5
0	73
0	0
1	0
8	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
20	276
0	17
18	63
0	27
38	56
4	7
0	4
0	0
0	0
0	0
5	2
0	0
0	0
0	7
0	10
5	18
0	4
4	6
0	0
2	0
17	180
0	15
11	200
15	1
0	0
0	0
0	56
1	54
0	0
3	1
17	40
0	0
0	0
0	0
2	0
10	0
0	0
49	391
21	3
3	5
0	0
0	0
0	0
16	4
0	0
0	0
0	0
1	0
0	0
5	0
0	0
2	1
0	1
0	1
0	2
0	0
5	5
13	1
0	0
2	0
0	0
8	17
1	26
2	25
0	18
0	0
154	1611
0	983
0	1094
216	6310
68	3001
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	9
0	9
0	0
0	0
6	68
1	42
24	40
4	4
2	25
6	1
1	8
1	10
11	2
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
29	471
32	471
0	2
1	0
0	0
1	0
0	0
0	0
49	158
0	67
5	29
12	2
0	0
0	0
0	0
0	0
2	144
16	178
0	437
0	86
13	409
0	503
2	382
6	380
0	0
0	0
0	0
0	0
0	0
6	1
4	11
0	2
3	1
0	14
11	21
0	0
0	0
0	0
2	0
0	3
0	1
0	1
11	0
0	0
0	0
5	0
5	18
8	2
4	18
0	0
0	0
47	1
1	0
0	0
2	2
0	0
0	4
1	4
0	0
2	0
3	0
1	0
0	3
0	3
0	0
3	0
0	11
35	15
0	0
3	0
0	0
0	0
0	1
0	18
0	10
2	18
0	7
0	0
0	0
3	0
13	0
10	1
0	0
1	0
0	89
0	77
0	97
0	111
0	0
0	1
0	0
0	0
17	15
0	0
0	1
1	0
10	10
0	9
1	2
0	0
0	0
0	0
9	35
1	21
0	0
4	1
0	0
1	7
1	7
5	5
3	4
7	1
0	0
0	0
1	0
34	0
4	0
0	119
0	0
8	14
0	0
0	0
16	241
0	0
0	0
0	0
0	0
0	7
5	7
0	0
0	51
5	76
22	66
0	59
0	0
0	11
2	3
0	1
0	0
0	0
0	0
1	7
0	41
0	1
0	0
0	37
0	1
0	0
0	1
4	5
0	1
0	0
0	0
3	1
6	1
2	2
0	3
2	5
11	48
165	92
7	10
1	12
12	11
4	0
0	4
2	1
2	0
0	0
2	0
0	0
3	0
0	0
7	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
3	21
0	0
0	0
1	0
0	0
0	0
18	1
7	24
5	16
7	21
241	1476
1	4
0	0
27	17
3	0
0	11
8	7
0	0
0	0
0	0
0	4
0	3
0	3
0	0
5	0
3	3
0	0
6	0
9	348
0	384
0	160
1	0
0	300
16	169
2	5
1	18
1	14
1111	3954
5	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
5	1
0	29
6	31
15	10
5	0
44	10
0	0
34	0
0	0
3	0
0	2
19	6
0	1
0	1
3	0
2	0
4	0
1	0
1	0
51	0
0	0
2	0
0	0
0	0
0	0
0	0
6	1
7	172
24	177
0	267
15	49
0	0
0	0
0	0
0	0
0	0
6	0
0	4
21	15
0	0
0	0
0	0
1	0
5	1
3	0
0	2
12	0
3	0
1	0
0	1
4	3
1	2
0	2
0	2
0	0
4	26
1	23
2	0
4	0
0	1
10	2
0	1
0	0
10	14
0	0
1	2
0	0
0	0
1	0
10	0
0	5
0	8
2	2
1	1
0	2
18	11
2	1
15	1
0	0
0	3
0	2
0	0
1	2
0	0
0	0
22	153
0	32
8	26
5	20
0	8
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	1
1	0
3	1633
1	3
0	4
0	0
0	0
0	0
0	9
0	9
1	0
0	3
0	2
0	0
1	0
1	2
0	0
0	0
3	0
0	0
0	0
0	173
0	171
3	1
0	0
4	0
0	0
0	0
1	0
5	0
0	0
0	0
9	25
64	81
3	1
0	0
2	0
0	0
9	6
2	0
1	2
2	4
1	5
0	0
0	0
1	1
0	0
156	0
3	32
0	45
0	48
1	4
0	3
0	1
0	2
9	32
0	2
3	1
0	1
3	1
2	17
0	6
13	3
0	22
2	10
67	184
0	3
0	0
2	0
15	4
6	61
10	35
44	783
0	0
0	0
0	8
0	0
3	58
0	60
0	9
0	3
1	1
3	4
0	0
9	0
0	9
0	8
2	0
2	0
0	0
0	0
9	3
2	0
0	0
0	2
27	0
0	0
0	1
2	0
0	1
7	2
12	2
7	3
11	22
3	13
0	9
1	11
0	11
8	43
0	0
2	2
0	2
0	5
1	5
2	2
1	7
0	5
0	0
0	0
5	0
1	0
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	15
15	21
4	8
7	9
3	0
22	32
1	8
1	2
0	2
0	4
12	13
21	5
2	1
0	0
0	3
2	10
15	14
0	5
7	17
0	0
0	0
0	0
0	0
18	7
0	0
4	17
1	17
0	0
7	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	691
0	239
32	662
4	254
0	347
7	48
0	11
0	0
3	0
0	0
0	0
0	0
1	2
0	2
1	0
0	0
0	0
6	0
18	1
0	2
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
1	0
0	0
7	1
0	0
0	0
0	0
2	0
3	0
0	1
10	2
15	0
2	2
0	0
0	1
0	0
0	0
0	1
0	0
4	1
4	1
7	0
1	0
0	0
154	62
10	11
1	49
0	0
0	428
2	308
69	173
0	417
46	404
1	0
8	6
0	3
13	3
1	0
0	0
0	11
0	12
0	25
9	32
0	24
0	19
1	2
7	0
1	72
1	4
0	72
0	17
9	2
0	0
4	0
15	6
0	5
0	6
0	0
0	0
10	2
0	2
0	0
0	0
0	0
0	2
4	2
3	47
0	9
0	42
1	28
2	0
7	6
2	1
0	0
0	0
0	1
0	3
39	3
0	0
0	0
1	0
1	1
16	8
10	33
0	0
1	1
16	90
9	63
0	6
0	0
0	0
3	0
0	0
1	0
0	0
2	0
21	15
0	0
1	0
0	0
17	0
4	5
3	4
1	9
0	0
4	11
6	6
0	19
3	1
2	10
7	1
7	1
0	0
0	0
6	1
1	1
0	0
0	0
4	0
0	0
0	0
0	1
0	0
11	4
0	0
0	0
1	0
0	1
2	1
0	0
1	0
0	0
1	1
5	1
2	0
11	2
1	0
0	0
1	2
0	1
0	3
0	1
0	0
0	0
1	0
3	0
9	2
1	5
11	7
8	0
2	3
3	425
5	815
6	284
11	143
183	1088
0	728
3	533
22	387
0	313
1	297
157	340
0	284
78	348
1	2
0	0
4	49
0	0
7	14
8	15
0	1
11	4
5	0
9	17
2	0
2	12
1	3
0	0
0	0
0	2
0	0
0	1
28	53
0	0
0	0
0	0
0	0
14	1
4	2
0	0
0	0
0	73
0	40
0	85
2	90
0	158
10	174
43	34
0	0
2	4
6	1
0	6
0	6
0	6
5	16
5	1
1	0
12	0
3	0
0	7
9	1
0	0
4	5
1	3
1	2
3	2
0	1
0	0
3	335
50	299
0	348
0	0
0	0
0	0
0	6
1	1
0	6
0	155
1	7
1	125
19	156
3	2
0	50
0	0
0	0
2	55
2	56
0	1
0	0
24	40
4	0
3	1
0	0
2	1
0	0
0	0
0	98
0	101
0	97
8	19
4	0
0	0
0	3
0	0
0	1
0	0
6	0
0	0
0	0
0	0
0	0
3	0
0	5
0	5
3	0
0	0
1	4
0	0
0	5
0	0
21	9
1	4
1	0
1	0
15	4
0	0
0	0
0	0
0	0
0	1
0	1
16	3
1	0
0	3
13	7
0	12
6	9
0	8
0	1
2	1
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
12	6
0	6
1	0
0	0
11	0
153	0
53	0
16	39
33	35
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
26	4
0	0
8	0
0	2
0	0
0	0
13	70
0	1
1	0
1	1
0	0
0	0
3	6
14	138
0	0
0	0
11	48
1	0
0	0
11	31
0	26
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
3	7
2	0
83	17
8	61
1	544
5	5
2	0
0	5
1	102
0	75
7	91
76	261
1	3
0	1
1	0
28	220
11	230
0	27
0	0
0	0
0	0
8	12
0	27
19	40
0	528
0	477
0	410
1	504
0	1
21	109
0	0
2	1
1	8
0	5
35	75
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
1	0
3	0
0	0
2	0
1	518
164	563
0	300
0	22
115	368
0	135
1	136
0	122
0	2
3	2
0	140
0	0
2	0
3	0
0	0
0	0
0	0
10	40
0	18
17	34
2	3
0	2
0	19
0	18
0	0
2	1
1	4
8	15
3	3
0	0
0	1
2	2
2	0
0	0
0	0
0	0
0	1
0	2
0	12
1	1
0	12
15	18
14	10
2	2
2	2
1	0
0	0
0	0
0	0
0	0
0	1
3	2
1	5
2	0
0	0
0	0
0	0
10	4
0	8
31	3
14	317
22	99
32	398
66	122
284	219
9	0
0	0
2	7
0	0
1	0
0	0
2	1
0	0
0	2
0	2
0	0
19	50
4	43
0	0
11	21
3	2
5	0
2	0
0	0
0	0
0	0
2	1
0	0
9	2
0	3
0	0
1	3
0	0
0	676
25	632
2	1
0	0
0	1
10	1
2	1
0	0
0	0
19	12
0	5
2	332
168	455
12	617
13	617
0	0
3	19
0	16
32	2
0	0
0	0
0	0
0	0
2	1
0	1
0	0
1	0
0	0
0	2
0	0
2	8
0	0
0	0
3	2
0	0
3	10
2	15
0	0
0	1
13	16
3	68
5	93
4	90
0	0
0	0
0	9
25	14
0	2
14	0
0	0
0	0
0	3
3	2
4	1
0	2
0	0
6	9
1	1
0	0
2	0
0	0
0	0
3	0
14	36
7	0
5	0
0	0
0	5
1	5
0	0
0	1
0	0
0	0
0	0
6	0
0	0
38	14
0	6
0	0
0	5
116	151
7	5
3	8
1	0
2	2
1	0
0	0
0	6
1	6
0	3
3	10
1	3
18	56
1	2
0	0
1	14
6	268
0	13
5	277
12	2
0	0
11	2
0	2
0	0
1	12
2	12
8	0
0	0
1	265
0	359
18	102
3	356
3	19
0	146
0	68
0	0
3	15
3	68
1	4
0	0
2	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
9	0
0	0
11	1
0	0
1	0
0	0
1	1
2	0
11	4
0	0
0	4
2	4
13	9
96	0
1	55
1	0
0	92
2	4
3	89
0	2
0	0
0	1
0	0
1	2
0	1
0	0
7	4
0	0
2	0
3	0
1	1
1	0
4	0
2	0
0	0
0	0
13	1
0	0
0	0
12	0
0	0
0	1
1	0
12	0
29	1
0	0
1	1
1	0
0	0
1	1
0	1
0	0
0	0
4	5
0	5
5	0
11	222
257	0
11	1
0	0
0	0
2	0
2	0
0	0
1	0
4	1
0	0
0	0
0	0
10	0
0	7
0	0
0	0
0	0
320	11
89	372
32	109
9	2
1	23
1	23
17	0
1	32
1	1
0	0
0	0
0	20
1	20
1	3
1	1
0	1
15	1
38	108
0	0
1	1
4	4
0	0
0	0
0	1
0	12
0	16
4	24
3	0
