UniqueCount	AmbigCount
2	2
0	10
5	0
0	0
0	0
3	0
0	0
9	37
1	35
0	6
2	18
1	4
2	4
0	0
0	0
0	0
1	0
36	247
0	87
0	355
29	281
17	36
3	2
2	1
3	0
4	0
10	8
0	0
2	6
0	0
2	0
0	1
1	130
1	31
38	92
2	1
0	1
0	4
0	37
0	3
6	85
0	69
0	53
0	74
0	0
2	0
1	0
1	0
2	1
0	0
0	0
3	0
8	5
14	3
2	1
0	0
99	118
2	88
1	1
0	1
0	0
19	5
0	0
5	0
1	0
2	0
26	0
2	0
0	5
0	4
0	8
5	9
0	1
1	7
0	0
1	0
0	0
1	1
0	13
5	9
3	26
102	2
29	210
13	210
28	228
46	38
6	5
0	0
1	16
1	2
0	1
0	0
21	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	545
23	541
0	524
41	550
2	1
3	3
1	4
0	0
0	0
0	9
17	31
0	30
12	2
1	5
1	15
0	10
0	0
3	11
8	1
1	1
52	2
7	1
0	0
0	4
4	9
0	1
0	0
0	8
2	10
1	0
0	2
0	4
1	1
0	0
2	0
10	0
0	0
0	2
2	3
4	0
0	0
0	0
0	8
0	0
4	1
0	1
1	0
2	0
50	2427
0	1850
0	0
0	0
15	0
15	2
4	11
1	11
3	8
0	1
1	0
0	0
0	0
0	0
4	0
0	0
0	0
31	826
0	0
0	0
9	10
8	9
5	0
0	0
7	14
6	3
0	0
9	7
5	2
4	7
2	1
0	0
9	2
1	0
0	1
0	5
2	2
11	5
7	1
0	0
0	4
6	13
17	11
0	0
7	0
0	1
96	67
0	62
0	4
0	3
8	2
5	4
0	0
0	0
4	1
81	19
4	1
3	6
1	8
2	0
9	5
0	2
0	0
0	2
0	0
0	0
23	7
1	0
1	0
0	0
0	0
378	0
2	0
6	0
0	0
1	8
30	8
10	9
0	0
0	4
3	32
3	14
5	23
63	41
0	0
1	0
0	1
2	0
0	7
2	28
0	5
0	2
7	5
5	0
1	0
4	1
0	0
0	0
1	1
2	0
2	1
2	1
1	4
14	2
4	1
43	811
0	738
3	2
2	8
0	40
20	40
6	0
1	0
6	442
0	802
16	673
59	1806
2	593
39	1657
0	0
5	5
9	9
0	2
9	0
0	0
2	16
1	14
2	1
1	4
3	6
1	0
215	118
0	0
0	0
1	0
57	0
1	0
40	385
16	327
1	0
1	0
6	2
0	1
0	0
0	0
4	3
3	1
0	0
3	9
2	5
40	3
16	1
0	10
2	13
2	16
12	14
0	0
115	1382
17	9
6	1000
3	1
0	0
0	0
6	16
10	271
8	187
6	27
1	4
3	62
55	6
1	1
1	1
0	0
1	0
0	0
1	0
6	1
1	2
0	1
0	0
0	1
15	4
76	201
0	235
21	58
0	44
0	0
4	1
0	0
0	1
0	0
0	0
7	17
4	17
12	1
1	18
13	7
19	19
12	16
0	17
1	0
0	0
0	205
1	198
2	160
3	1
0	0
0	1
0	0
1	1
0	0
5	1
0	0
0	0
0	0
20	0
17	5
0	0
1	15
0	0
0	6
7	22
1	13
2	1
12	9
9	2
0	0
2	0
0	0
17	9
7	1
0	38
39	127
1	61
133	86
0	0
2	20
11	9
0	5
0	0
0	0
9	0
2	0
0	0
0	2
2	2
0	0
0	4
0	7
0	0
2	0
6	2
1	4
2	2
7	14
108	14
3	0
0	0
0	0
3	0
0	0
0	41
1	7
0	0
7	0
5	12
11	0
0	1
0	0
0	0
1	6
2	0
6	0
5	4
0	1
12	8
3	0
3	0
4	0
0	0
0	0
23	2
0	0
1	0
0	9
17	15
0	1
0	1
0	1
0	0
0	0
6	1
1	0
0	0
0	0
16	6
3	1
0	0
1	0
0	0
1	2
0	7
0	7
0	7
2	0
3	5
0	0
0	0
3	1
0	0
0	0
0	10
0	1
1	11
2	2
0	1
3	1
65	5
0	0
2	0
0	0
0	0
0	0
5	203
0	0
35	72
0	101
0	0
0	1
1	2
9	2
0	0
1	0
2	1
5	1
3	0
0	0
0	0
1	0
0	0
0	0
23	0
3	0
0	0
0	0
3	0
3	0
0	0
1	0
0	0
2	0
0	1
0	0
0	0
0	0
3	0
9	2
80	130
95	1589
0	1217
8	25
0	0
12	33
37	3164
152	75
29	86
0	63
0	0
0	5
5	0
0	2
0	3
3	4
0	0
5	0
6	0
0	0
6	1
0	0
0	0
0	0
0	0
3	0
0	0
23	241
78	1128
11	128
1	7
214	48
1	41
5	0
1	0
0	0
1	0
4	2
1	0
8	523
25	526
0	106
193	178
3	10
4	6
13	0
0	0
105	126
2	12
1	7
19	16
3	9
0	5
0	0
7	6
44	30
8	4
3	4
1	0
30	47
52	47
37	0
1	0
4	2
2	0
0	39
0	41
3	1
6	26
26	6
0	1
0	4
3	21
5	3
0	9
3	9
0	0
20	9
0	0
0	0
6	28
1	0
3	0
2	0
0	3
5	0
3	0
0	0
1	0
0	0
1	0
0	6
0	0
0	0
0	2
0	0
2	0
0	177
56	414
1	185
3	0
1	1
71	53
22	34
23	7
0	16
0	7
0	3
0	5
0	0
0	0
1	1
0	0
27	5
2	0
0	0
2	1
5	2
2	0
1	0
15	2
5	16
0	0
0	14
1	6
30	352
0	116
73	120
0	148
2	163
1	100
19	244
7	57
1	69
11	70
8	27
8	1
7	18
2	0
0	0
9	2
0	1
0	0
0	0
0	0
14	8
0	15
0	19
0	15
0	15
0	19
36	48
0	16
1	0
9	10
0	15
30	37
36	25
1	2
2	5
0	0
0	0
6	0
1	0
0	0
0	0
0	0
14	13
2	0
0	0
4	624
2	202
96	349
20	36
5	484
0	567
0	612
9	15
0	15
2	3
0	0
13	3
0	1
9	0
0	0
0	0
1	6
4	6
4	3
0	8
4	20
3	8
0	0
15	5
6	1
0	1
12	2
1	0
6	2
3	0
3	0
0	4
0	0
0	0
2	4
145	0
0	2
2	2
21	0
1	2
1	58
14	90
0	2
0	0
0	0
0	1
0	0
2	1
0	0
3	2
2	23
6	26
0	0
1	0
9	0
5	2
0	0
0	1
0	0
0	0
5	24
0	0
0	0
0	1
80	30
0	1
2	0
15	56
0	0
0	52
0	0
0	4
5	0
0	50
0	1123
196	453
0	1115
15	82
11	74
0	1
0	0
0	0
9	1
3	0
2	1
0	0
0	2
15	6
8	8
0	1
10	2
0	1
0	3
0	0
0	0
1	0
3	0
0	0
6118	8862
12	2503
11	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
5	107
1	93
2	0
9	4
1	0
0	1
0	1
0	0
5	0
0	1
0	1
8	4
15	26
0	25
47	3
0	0
0	0
1	0
9	0
0	34
2	34
0	2
0	1
3	1
0	0
0	0
1	9
0	0
0	1
1	1
0	0
0	0
4	1
0	0
0	0
51	23
0	1
2	0
2	0
0	0
8	5
31	4
1	0
2	11
1	0
0	187
1	196
1	2
0	2
1	0
1	0
13	2
0	0
12	1
1	0
0	0
1	3
1	2
2	0
0	138
0	148
56	130
0	13
5	13
5	0
0	0
1	0
1	1
1	0
0	0
0	0
0	4
11	0
0	0
0	2
11	1
1	1
0	4
4	0
0	0
0	0
3	0
0	0
0	0
1	11
3	12
0	0
0	0
51	33
3	6
6	0
0	12
60	267
0	267
0	0
29	5
8	7
6	1
0	3
1	2
0	1
5	0
159	262
6	1
3	10
0	4
3	9
1	2
19	10
13	3
0	0
0	0
0	0
2	0
0	0
0	0
3	1
5	3
0	204
1	239
6	260
5	2
15	0
0	0
0	2
0	0
0	2
0	0
0	3
1	0
0	0
1	2
2	0
0	0
0	0
2	0
0	0
0	4
0	2
1	1
0	3
0	4
2	0
0	4
0	3
1	3
1	14
2	0
1	0
0	0
1	0
1	10
4	0
0	1
0	0
0	0
5	5
6	1
0	0
0	6
34	82
68	21
0	0
6	2
2	0
0	0
3	2
0	0
1	0
1	2
0	2
2	0
0	0
1	0
0	0
0	0
6	1
2	0
1	0
5	1209
4	1903
92	1864
87	1957
0	1901
0	0
0	0
0	2
0	0
0	0
0	0
0	0
8	15
0	9
2	0
0	0
1	0
26	117
3	65
0	163
0	107
16	152
0	70
2	6
0	23
0	7
9	6
24	27
10	13
5	0
0	0
0	0
0	0
6	7
2	11
4	1
1	0
0	0
0	2
6	0
0	0
2	1
0	0
0	0
0	0
2	400
1	2
1	57
0	13
4	13
0	8
3	4
0	3
0	0
0	44
0	47
0	45
16	92
0	48
0	12
76	294
0	0
1	0
0	1
0	0
0	0
0	0
6	3
2	0
0	0
0	1
11	10
4	13
0	0
0	0
0	0
19	10
2	0
0	0
0	2
0	18
0	18
1	5
0	0
9	1
1	158
0	144
7	0
18	15
1	10
0	5
1	7
1	3
23	3
20	10
0	0
3	0
0	1
0	1
0	0
0	12
2	56
0	3
0	0
0	0
10	0
0	0
10	0
0	0
33	81
0	74
46	1
0	0
2	0
34	21
10	17
4	1
0	0
1	0
0	7
0	0
1	0
2	0
0	0
0	0
0	0
0	1
2	2
0	3
3	1
0	4
0	70
5	2
23	5
3	86
0	29
0	25
0	0
0	31
0	0
0	6
8	3507
0	3900
63	3530
0	3891
4	0
0	0
0	0
0	0
0	0
4	0
193	246
0	63
0	492
6	201
2	577
6	596
27	541
18	364
3	365
27	403
0	104
1	145
49	251
2	200
5	9
0	2
3	130
15	10
4	0
4	5
90	235
0	120
29	127
0	0
1	1
1	0
1	0
10	145
0	0
24	2
1	0
0	24
1	0
13	27
0	1
0	4
1	13
0	3
1	0
14	31
23	27
30	39
23	2
2	103
0	96
1	108
2	107
0	0
0	0
2	2
0	0
0	3
0	1
2	6
1	2
2	1627
2	500
10	746
0	1601
0	1676
3	10
6	0
25	79
3	4
14	27
0	30
3	7
2	4
0	5
2	24
0	20
3	1
0	0
0	0
5	6
0	6
1	6
3	2
0	2
5	4
0	0
4	1
0	5
9	3
1	76
41	97
4	27
4	13
0	7
0	7
17	58
7	30
63	111
0	0
0	6
10	6
3	4
3	11
1	6
0	0
11	0
3	0
8	9
0	5
3	3
2	2
4	10
127	315
2	282
1	18
4	27
0	7
28	12
2	2
0	5
8	5
196	60
2	7
0	6
5	1
0	1
0	1
0	0
24	3
1	9
141	314
10	5
6	1
2	0
3	28
36	284
65	19
77	314
12	217
22	501
4	491
1	1
0	0
0	16
1	4
3	0
0	0
0	2
3	2
17	5
1	2
0	0
0	0
1	29
0	22
0	0
2	0
0	0
0	0
0	0
0	0
22	5
4	2
0	1
0	2
0	8
11	8
6	0
0	2
8	6
3	0
0	0
1	0
0	0
22	8
15	33
1	33
0	0
0	8
8	0
2	0
0	0
0	0
2	0
6	0
0	0
18	4
0	0
5	0
26	23
0	2
2	2
1	3
3	0
1	0
0	4
9	11
21	59
0	50
7	33
31	74
0	15
1	6
2	0
0	0
4	0
1	1
1	0
0	1
0	1
0	226
1	104
0	222
2	0
0	0
0	0
5	0
0	0
13	19
0	19
9	33
0	0
0	12
0	12
0	2
0	1
2	1
7	0
0	0
1	1
0	0
1	0
3	1
1	0
2	0
0	0
0	0
1	4
4	6
0	3
11	0
3	0
176	1
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
2	4
1	1
0	0
0	0
0	2
0	2
0	0
0	1
7	4
0	1
0	0
1410	947
0	0
3	0
0	0
4	7
27	6
0	0
0	0
0	116
13	131
0	0
0	0
0	0
11	2
37	40
0	0
0	2
78	30
6	1
1	0
2	0
3	3
0	0
2	21
5	17
0	0
4	10
0	8
2	0
4	0
0	0
14	0
79	151
0	9
291	1080
109	77
0	98
7	146
5	0
0	0
0	0
5	0
0	8
8	11
2	0
1	11
0	0
0	29
3	29
1	2
0	1
10	7
0	4
0	5
1	5
11	9
8	11
4	1
29	20
0	55
0	55
6	54
3	40
0	0
1	10
19	43
3	32
6	5
17	10
21	79
1	28
44	25
0	2
0	3
7	6
0	0
1	0
4	4
10	4
0	0
0	0
0	0
1	0
0	15
11	69
2	241
3	254
0	0
6	9
0	0
0	0
0	0
5	1
0	0
0	4
22	22
2	18
0	17
1	2
0	26
0	0
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
5	95
12	103
0	59
0	432
71	283
0	18
55	220
0	257
0	424
16	85
0	19
0	108
3	1
10	1
0	25
0	25
1	0
0	0
0	0
20	0
2	0
11	9
5	0
1	0
0	0
2	0
3	0
11	0
0	0
0	0
6	1
0	0
0	1
4	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
119	1
18	29
0	1
1	0
0	0
0	2
1	0
8	50
0	0
2	2
4	3
0	0
3	2
6	11
2	4
3	0
0	0
0	0
1	0
3	0
3	1
0	0
1	1
2	0
38	0
3	13
3	16
4	44
0	0
1	2
1	0
17	0
0	3
0	3
0	0
0	0
2	2
6	1
8	0
0	2
1	0
3	0
1	0
0	1
45	19
2	0
1	0
3	7
0	0
0	1
0	1
0	1
2	0
8	180
8	27
0	0
0	2
0	1
0	61
20	586
0	490
17	24
0	277
0	490
5	0
1	3
0	0
2	0
0	0
0	0
136	120
3	664
25	577
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
1	3
0	275
0	70
3	350
1	70
1	357
48	107
0	0
0	0
0	5
0	0
9	5
0	0
2	18
5	18
0	0
0	0
0	0
0	0
37	1339
0	625
5	110
0	1329
11	36
1	0
7	19
1	18
1	8
0	0
0	1
132	79
0	8
8	6
16	21
0	0
3	2
4	0
0	28
0	5
11	85
23	7
2	0
4	2
1	34
6	34
0	0
0	0
0	0
11	0
0	0
0	0
0	0
1	2
5	4
2	4
2	0
7	4
3	0
0	0
0	0
12	12
0	4
82	61
1	39
28	22
6	26
4	24
0	17
3	5
43	36
59	6
2	0
1	11
13	15
0	3
3	2
5	40
0	14
8	2
4	16
0	0
5	4
0	2
2	1
13	7
0	0
0	0
1	0
0	3
1	3
0	1
1	0
3	2
1	31
0	25
22	56
0	0
21	13
0	0
0	0
0	0
0	0
3	1
0	0
2	0
0	0
44	0
4	0
15	0
1	0
0	0
8	0
15	1
0	267
23	230
5	280
0	0
0	0
0	0
1	9
0	7
3	0
6	12
2	10
1	0
0	0
58	259
0	0
2	1
9	9
3	4
0	8
1	0
0	1
18	1
7	13
0	0
0	3
0	0
0	0
0	0
15	2
0	294
7	314
9	158
55	57
0	0
6	3
7	38
0	0
0	2
2	2
0	0
0	1
16	13
0	0
0	0
0	0
0	2
1	1
2	1
3	1
0	0
0	37
0	37
24	19
1	3
3	0
0	0
1	0
9	0
1	0
0	0
0	30
0	73
9	46
0	19
0	0
2	5
0	0
1	1
0	1
0	0
7	0
1	0
0	0
1	179
3	309
18	107
9	330
0	0
1	3
20	4
18	2
12	0
0	0
6	0
1	0
0	0
0	0
2	0
0	1
1	0
1	132
14	65
6	66
0	89
7	33
0	5
0	5
1	0
0	0
0	0
22	0
8	1
0	0
0	0
0	0
0	0
0	11
14	12
1	0
10	3
0	114
8	114
114	61
5	8
0	0
0	0
10	94
5	170
157	446
7	21
6	1
0	0
1	0
7	2
1	0
0	0
26	12
0	0
0	0
1	13
77	245
14	44
42	171
26	10
5	1
1	2
0	0
0	0
0	1
0	0
3	5
0	1
12	9
5	2
5	2
3	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
5	1
0	0
0	0
25	2
1	0
1	169
0	114
17	7
1	16
59	39
1	0
15	0
10	9
3	0
0	0
29	259
0	0
0	0
4	0
2	0
5	55
19	15
2	0
16	14
0	0
0	11
4	51
3	54
8	15
0	1
1	1
0	0
1	1
0	0
1	1
0	0
0	0
0	7
3	7
1	1
0	0
3	2
0	0
4	3
0	0
9	1
8	501
0	395
0	5
0	0
6	3
0	0
0	0
5	3
0	1
2	34
19	3
2	0
113	58
15	127
1	102
0	0
3	1
1	0
0	5
6	3
1	0
2	0
4	31
0	31
6	10
1	2
6	78
0	0
5	1
2	6
1	1
1	4
2	0
4	167
0	0
8	2
0	85
1	96
6	95
6	32
1	8
2	1
2	0
0	1
0	0
23	25
14	10
6	13
21	12
0	21
0	15
0	15
3	4
0	0
0	1
0	0
31	28
2	0
0	0
0	2
0	0
2	0
2	2
6	4
0	6
0	0
2	0
0	0
0	0
0	0
0	2
1	2
0	0
5	0
0	2
4	2
0	0
1	0
3	0
18	0
47	0
0	0
0	0
0	0
12	24
3	1
3	2
2	5
1	0
0	2
0	2
0	1
0	0
0	0
0	0
1	0
11	1
1	7
4	7
1	5
0	0
0	0
0	0
30	15
3	460
0	394
0	360
15	352
29	5
0	0
2	0
0	0
80	17
4	12
5	13
2	4
1	8
17	1
0	0
3	0
0	0
0	0
0	0
0	1
0	1
6	0
0	13
0	32
7	31
0	2
0	0
0	0
0	4
1	2
2	25
8	69
6	47
8	58
7	59
0	3
2	11
4	4
46	6
1	0
2	0
0	0
1	0
3	0
0	2
5	7
2	5
1	0
0	0
5	0
4	5
4	14
0	13
0	13
2	3
0	0
7	0
0	0
0	0
2	0
0	122
2	46
0	97
0	49
0	1
3	91
4	94
1	0
1	0
0	0
0	0
1	0
0	0
0	6
10	8
5	19
0	1
0	13
0	0
2	3
3	7
0	0
2	7
3	1
28	4133
29	11
7	18
0	0
0	0
5	0
1	0
2	0
0	0
5	7
3	0
0	0
0	0
0	10
15	6
4	2
0	0
44	52
0	0
12	16
1	23
1	5
23	22
22	3
4	0
2	3
7	0
2	3
2	47
4	0
0	0
40	115
0	0
1	1
1	1
4	4
3	0
5	177
0	193
0	275
2	4
2	18
0	17
6	5
2	4
0	0
1	5
0	4
2	3
20	30
31	320
10	198
0	2
3	10
7	2
0	4
0	0
0	10
6	6
2	5
8	10
0	0
1	0
2	0
0	0
0	0
2	0
2	22
0	0
0	0
0	0
0	0
0	2
1	9
13	7
0	4
0	7
0	0
0	0
0	0
3	0
0	0
10	1
4	0
0	0
1	0
0	12
1	0
0	0
6	0
4	0
0	0
39	1769
0	591
13	1768
0	0
4	1
0	0
0	0
0	0
7	69
13	74
2	1
0	1
2	0
2	2
1	1
1	0
0	0
0	0
44	12
30	12
2	13
18	7
0	88
1	3
23	64
0	68
9	19
0	0
0	0
14	6
0	0
20	15
3	0
3	0
0	5
5	16
265	1367
2	1
0	0
0	2
8	3
1	35
10	0
19	6
0	0
2	3
5	35
0	1
1	0
0	0
5	2
0	17
7	1
0	5
0	0
23	370
8	328
1	1
4	12
1	0
5	5
5	0
8	0
1	2
0	2
0	1
0	0
16	3
9	9
0	1
0	0
4	0
0	0
4	0
223	135
0	9
32	58
12	11
478	20
1	1
0	0
0	0
7	0
0	21
3	47
0	1
0	1
4	0
6	19
10	69
0	0
1	0
5	0
0	0
8	0
0	0
0	0
3	0
1	30
10	18
0	10
1	34
0	0
0	0
2	1
56	12
2	1
1	0
1	1
3	0
3	0
0	0
0	0
2	0
0	15
0	0
0	5
0	86
1	15
0	134
13	45
0	135
0	29
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	4
0	7
4	7
0	0
5	0
33	1
0	0
2	9
1	3
1	3
0	8
0	0
1	1
0	0
3	28
0	0
5	25
0	0
5	0
1	0
4	0
66	1321
22	2195
87	7
0	0
0	22
8	16
0	45
0	12
0	36
0	0
0	0
0	7
0	8
0	8
2	23
14	0
21	3
0	0
0	0
7	31
11	78
64	123
3	46
41	8
7	0
1	194
3	128
2	177
1	3
1	6
9	2
0	0
1	0
0	3
1	0
2	0
0	1
7	1
2	1
0	3
0	0
2	0
0	1
2	0
4	1
0	1
2	1
0	0
0	0
1	0
2	0
0	0
5	0
55	27
0	0
0	0
0	0
0	0
2	7
3	2
0	0
0	0
37	650
3	349
0	0
16	0
0	0
0	0
11	0
1	1
7	1
0	0
18	108
27	111
3	0
3	30
0	0
20	32
0	0
11	29
5	5
0	1
0	0
0	0
3	1
1	0
3	2
0	0
0	0
0	0
20	18
0	0
19	20
0	4
1	1
7	104
1	18
0	95
2	61
13	7
1	0
0	0
0	0
1	4
36	4
0	4
0	0
0	0
0	0
1	0
0	2
0	2
0	0
10	0
1	2
4	2
1	1
0	0
0	0
0	0
2	1
7	6
22	0
8	1
4	0
8	2
0	0
1	0
4	1
0	0
0	0
0	0
10	40
4	4
0	16
0	13
3	32
0	20
0	20
5	1
0	0
0	0
0	0
21	5
0	0
50	37
17	27
14	59
50	25
0	0
0	0
0	0
0	0
0	0
4	0
1	0
27	148
2	155
176	10
1	0
0	0
5	4
3	4
13	3
0	0
2	0
1	0
0	0
104	475
1	1
2	0
1	20
11	30
0	5
9	26
0	4
6	21
1	6
2	9
8	1
1	0
0	0
105	849
4	471
7	466
2	1004
124	2030
0	1061
0	1073
18	652
33	1122
0	0
37	64
17	26
5	2
0	0
4	0
0	0
0	0
14	4
13	7
0	0
0	0
0	0
0	50
1	0
4	3
0	50
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2
3	5
0	4
0	0
2	0
0	0
6	3
0	3
0	2
0	0
0	0
4	0
0	0
0	0
0	0
16	2
0	0
3	2
0	0
0	0
0	2
2	3
6	18
1	2
0	0
2	0
0	23
0	25
0	25
0	0
1	1
0	0
1	4
0	0
0	0
0	0
1	7
21	104
0	0
2	17
0	0
1	15
8	4
2	309
37	163
9	3818
1	2891
3	1180
0	2909
210	4541
32	55
81	51
1	29
0	6
2	1
0	4
3	6
2	0
0	26
20	250
27	70
0	3
0	18
0	35
0	32
21	22
0	37
0	19
0	39
5	70
0	69
0	0
0	0
0	10
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
1	0
4	7
2	8
0	0
0	0
0	2
3	3
5	1
19	1
0	0
0	0
1	3
0	19
3	27
0	7
1	0
3	9
7	9
0	3
0	0
3	3
28	3
0	0
62	60
0	6
6	23
1	0
4	0
0	0
0	0
0	0
3	0
20	13
1	0
2	1
1	5
0	0
1	0
0	0
6	2
3	34
4	80
8	6
0	0
4	8
6	58
1	30
1	0
0	34
0	34
0	7
31	8
0	23
2	6
2	27
0	0
0	35
2	0
0	0
8	40
0	0
15	2
0	0
3	0
0	581
1	700
13	672
12	695
49	549
1	4
11	3
2	3
4	2
0	0
0	0
3	0
3	1
0	7
10	8
14	22
4	0
0	0
6	4
0	0
10	0
0	33
9	34
3	20
1	0
3	12
0	10
0	0
0	0
1	0
4	0
0	0
0	2
24	6
0	0
35	6
35	25
0	0
0	0
0	0
0	0
15	0
7	4
3	0
0	1
0	0
0	0
1	0
0	12
1	947
2	949
4	20
12	367
2	4
0	930
14	0
0	0
66	128
0	10
8	13
36	98
12	219
10	0
3	8
70	3
2	1
0	0
0	27
0	45
2	33
0	44
39	54
1	46
0	18
0	1
1	0
0	1
1	3
2	3
0	48
0	0
6	6
15	2
32	14
13	30
5	30
4	17
6	19
21	25
2	24
0	7
0	0
0	0
0	0
4	0
0	0
3	0
0	3
0	66
1	72
2	69
3	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	652
0	661
0	658
0	649
0	0
0	0
8	0
0	0
0	0
5	0
11	0
48	0
3	2
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	5
0	2
4	7
0	0
0	0
3	31
0	5
7	5
52	96
9	86
0	10
2	0
5	7
2	1
6	0
0	0
3	1
0	1
29	1
16	1
10	1
3	0
4	0
0	0
3	219
1	288
0	222
3	276
45	119
14	103
0	64
0	251
0	111
2	1
25	6
0	0
1	1
1	87
0	31
1	5
1	0
1	1
0	19
0	15
0	85
0	89
29	96
0	0
6	24
15	3
3	5
27	9
0	0
88	544
70	2
26	432
0	4
0	31
0	14
0	2
12	15
2	2
1103	1266
0	54
10	49
8	85
0	2
6	4
0	0
0	0
3	0
0	0
3	4
0	0
25	1
43	10
1	0
9	0
10	1
4	1
0	0
0	2
7	2
4	56
6	0
0	15
29	26
0	24
20	57
11	0
18	13
29	130
0	88
1	822
0	844
7	892
6	38
14	18
6	0
3	0
0	2
1	2
3	2
0	0
8	6
142	103
0	0
2	0
13	2
87	446
2	448
10	118
1	498
0	0
6	3
1	0
4	0
0	8
1	148
0	169
0	7
6	7
45	0
0	3
4	3
0	0
0	0
9	52
0	0
0	8
1	18
0	0
0	0
10	202
74	553
0	465
277	8
63	3957
0	4339
0	0
0	3
1	0
1	0
5	0
11	11
0	1
0	3
0	0
0	0
1	0
0	0
5	3
2	3
2	0
0	0
0	1
62	84
1	0
0	0
79	854
12	0
49	208
2	0
0	0
3	0
40	269
13	344
2	0
0	0
0	0
14	0
3	0
6	10
21	7
0	4
0	0
1	25
0	0
0	4
0	3
1	0
0	1
0	0
0	0
17	14
0	0
1	3
1	0
0	0
0	0
4	1
1	0
1	0
4	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	217
2	408
0	402
0	178
5	0
0	3
0	2
0	3
0	3
1	4
0	0
0	0
0	0
1	0
0	0
0	0
4	0
7	289
0	281
3	0
26	14
6	1
11	1
34	48
20	12
39	15
2	15
0	13
6	0
27	17
3	3
34	0
1	0
0	0
0	0
1	0
4	1
0	0
0	2
0	0
0	3
0	0
0	10
150	441
21	405
2	446
0	348
3	374
1	175
0	0
0	0
0	0
0	0
0	66
0	5
3	9
11	75
0	67
0	0
0	35
2	0
0	0
17	131
32	127
0	0
2	8
10	8
1	11
2	3
156	120
9	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
8	0
0	0
0	0
56	22
3	22
0	0
0	0
0	1
1	15
1	4
5	0
0	0
0	7
0	7
1	28
0	46
2	33
6	15
0	0
5	5
3	4
0	15
0	0
0	44
12	96
4	13
0	65
0	2
4	64
1	2
16	1
0	0
24	49
3	2
1	49
0	0
14	0
0	0
1	0
7	0
0	0
0	676
0	1439
2	1603
18	1333
0	0
0	0
0	0
0	0
13	0
2	0
0	13
1	32
5	29
0	0
0	16
0	41
0	0
25	4
0	1
3	12
23	82
0	0
0	0
0	0
0	0
0	0
1	8
9	13
3	1
27	18
8	32
0	11
8	33
7	4
5	46
4	0
17	6
41	32
5	18
5	0
3	0
0	53
2	39
2	60
0	43
0	0
0	0
1	3
253	12
0	0
0	0
3	0
2	1
0	5
7	5
0	4
0	0
14	6
5	1685
5	83
0	1368
2	88
4	212
5	290
3	4
0	0
1	14
4	3
0	4
1	26
0	24
0	25
0	0
2	0
0	9
1	15
0	15
0	0
0	0
0	0
17	1412
0	1467
8	1357
3	0
22	138
14	68
0	0
1	2
0	10
0	0
1	1
8	3
280	143
24	43
0	0
5	0
0	145
0	0
3	134
3	150
0	0
0	134
22	16
1	0
0	0
0	0
5	0
0	0
20	30
2	11
16	12
15	3
1	30
1	0
35	80
2	63
3	0
0	0
0	0
2	0
19	6
0	45
0	10
831	762
7	152
58	60
0	1
250	441
3	0
1	27
0	7
6	1
39	22
1	0
0	7
0	7
6	188
5	251
25	700
72	549
0	698
0	3
0	0
1	1
0	0
0	0
8	1
0	2
1	0
1	0
0	2
0	0
18	59
15	1
2	0
0	5
0	5
1	5
1	5
9	1
0	0
1	0
7	0
0	2
10	11
3	4
0	0
0	0
36	1156
0	126
0	759
4	24
0	5
10	15
0	9
3	11
0	9
0	14
0	16
0	0
0	0
0	0
1	0
0	3858
20	1753
2	3700
2	105
0	3541
6	494
100	3937
1	0
0	0
9	13
1	0
0	0
0	0
0	0
2	0
11	0
0	0
14	9
5	8
2	0
98	139
15	40
30	25
0	0
0	0
9	0
12	0
0	0
0	0
0	1
0	2
4	0
0	0
2	0
0	11
1	1
0	0
0	0
0	0
4	5
4	0
1	0
0	0
0	0
0	0
1	0
6	0
0	1
70	70
26	5
0	41
0	0
0	1
9	16
0	1
0	3
0	0
0	0
0	0
24	2
0	0
0	0
0	0
4	0
0	2
0	181
2	25
44	691
9	0
6	3
2	0
0	0
0	0
0	0
1	0
0	0
0	1
25	6
2	4
3	0
0	9
2	0
0	1
4	28
24	10
1	37
129	502
3	1
1	2
13	0
5	5
7	12
0	7
0	0
0	0
0	0
24	10
7	4
6	8
7	0
9	15
4	4
0	1
0	1
4	0
3	0
10	8
14	3
0	0
2	1
3	0
8	30
1	12
0	0
21	65
8	28
0	97
2	10
0	10
66	119
3	7
1	1
0	1
1	0
0	0
2	0
0	0
0	0
4	0
0	0
0	1
0	1
