UniqueCount	AmbigCount
0	2
2	6
5	2
19	80
27	81
0	0
2	0
14	20
0	14
3	13
0	0
4	3
0	0
0	0
0	3
4	1
0	0
0	0
10	7
1	0
5	393
6	393
3	0
1	0
0	0
20	0
2	0
0	0
0	0
20	30
10	2
0	3
2	0
0	1
2	7
0	0
0	0
45	1
3	1
0	16
9	7
0	4
0	0
0	10
10	15
3	11
0	0
0	25
6	23
5	12
0	0
1	0
54	84
19	105
27	71
236	0
9	4
3	5
0	0
16	8
1	1
0	0
0	1
32	26
1	0
1	0
7	29
0	22
0	1
18	43
0	10
0	0
2	17
1	0
5	0
2	2
1	5
0	15
7	0
1	0
0	0
67	0
2	7
0	0
1	2
0	0
1	0
30	0
1	0
6	0
50	126
13	0
2	0
0	0
0	0
18	0
0	11
5	0
0	0
0	0
43	35
0	33
1	0
2	0
8	5
1	0
11	0
0	6
7	18
0	1
2	2
5	2
3	0
0	1
0	1
2	0
390	51
0	0
0	48
0	0
6	0
320	162
0	137
32	0
0	0
12	0
4	0
25	38
3	33
0	0
0	0
0	0
0	0
8	1
1	0
0	0
16	20
1	10
0	13
0	13
0	0
1	0
3	3
6	38
0	324
1	72
0	352
6	0
2	0
0	0
3	7
0	0
3	6
0	0
1	0
0	14
3	14
5	2
0	0
2	0
3	1
0	1
0	0
2	0
0	2
0	1
0	2
1	26
0	3
4	0
0	0
0	0
0	4
1	2
1	0
1	0
1	0
1	0
22	102
23	100
12	3
8	3
0	0
0	340
0	162
0	0
0	2
2	1
18	6
0	0
0	0
13	4
3	1
0	1
3	27
6	57
0	16
19	17
0	0
0	21
0	10
11	11
3	2
0	2
3	2
0	0
25	10
1	0
0	0
0	3
5	3
0	1
3	0
3	26
4	24
3	52
0	38
5	141
16	227
78	266
72	305
4	253
208	166
0	0
0	37
0	15
73	389
0	167
0	5
0	3
0	0
0	46
2	55
12	38
6	0
0	41
0	11
0	35
4	12
3	2
12	2
5	3
3	0
1	0
31	7
0	0
4	36
0	0
0	0
0	0
2	3
1	3
0	1
0	0
5	20
25	20
0	2
9	43
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
7	0
10	11
0	0
0	0
14	0
0	4
3	2
0	0
0	6
0	2
15	3
5	69
37	4
0	0
29	47
0	0
2	0
5	0
0	0
0	0
0	0
26	8
0	0
0	1
4	4
9	14
4	3
0	1
4	3
0	0
0	0
7	1
0	0
476	45
4	0
1	0
1	0
4	0
3	0
0	0
0	0
8	36
3	0
62	29
0	0
17	94
5	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
1	1
1	0
5	4
0	4
22	1840
1	1372
321	2355
0	0
0	0
3	6
0	6
0	0
7	1
8	1
0	1
1	0
0	0
2	0
0	0
0	0
1	0
6	1
2	6
0	0
4	237
5	1
0	2
5	3
12	2
0	0
2	1
0	0
6	37
0	0
0	0
0	1
0	0
0	0
0	176
3	157
2	0
0	0
0	32
0	0
4	32
5	5
0	0
0	0
6	12
0	0
0	0
33	280
4	50
1	257
0	0
15	3
35	6
0	0
2	0
0	4
2	7
0	1
0	0
0	18
0	7
0	0
1	0
10	17
6	0
8	1
76	45
1	0
7	0
0	0
191	4
28	0
0	0
1	0
0	13
0	6
4	11
0	0
6	29
0	24
0	0
0	14
0	16
2	16
0	0
0	0
0	0
7	43
6	528
8	542
24	16
16	6
7	1
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	1
0	6
0	0
0	0
0	0
0	0
10	74
0	3
17	56
17	8
9	25
29	87
183	121
31	88
4	26
0	0
0	2
0	2
3	2
0	0
29	14
0	7
1	0
1	0
0	0
0	0
1	0
7	26
5	1
5	2
0	28
6	0
5	0
0	0
3	0
0	3
0	3
0	3
0	3
7	9
7	0
8	2
1	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
125	118
29	6
1	6
133	1805
0	0
0	40
49	56
0	0
0	0
412	183
5	5
78	23
3	0
0	0
6	8
0	4
0	0
0	4
0	3
0	14
3	20
31	1
0	0
0	0
0	1
0	0
4	6
0	0
2	30
0	0
0	28
3	30
0	4
0	4
26	10
0	4
1	6
0	3
6	16
2	41
0	42
2	1
3	4
104	2
7	1
4	4
0	0
0	0
1	0
2	0
19	7
0	0
1	0
3	0
2	0
13	3
0	0
0	0
0	10
0	2
568	144
1	18
14	441
0	16
52	425
10	64
0	15
4	0
0	0
15	0
0	0
0	0
2	1
51	38
7	0
10	0
0	0
0	0
1	3
8	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
37	143
0	44
0	17
2	0
15	89
40	4
19	253
258	1198
221	3352
59	1690
43	3114
35	62
9	65
2	2
1	11
72	10
0	0
5	0
1	49
13	49
3	15
1	18
0	0
6	19
0	0
0	0
2	18
0	4
0	4
1	26
33	85
0	1
0	0
1	2
2	2
1	1
0	0
0	2
0	1
0	1
0	3
3	6
3	3
0	6
0	0
0	0
1	5
0	0
15	0
4	0
61	7
0	0
0	0
0	0
7	107
7	197
1	393
0	0
0	0
0	0
0	0
0	0
0	0
86	14
0	0
0	4
2	0
0	2
3	0
8	150
1	0
11	793
3	793
0	333
10	10
2	7
2	10
0	1
0	9
0	1
10	9
0	0
0	0
14	20
33	12
4	0
1	5
0	6
8	3
0	0
0	13
2	4
6	8
0	0
1	1
0	0
11	9
0	0
10	1
104	9
0	0
0	0
3	3
37	0
2	0
5	0
6	0
30	1
0	0
2	1
21	4
0	0
0	0
1	0
0	0
10	5
2	11
1	1
0	12
1	5
4	1
5	0
2	1
1	3
1	2
2	1
4	1
0	0
4	0
0	0
0	0
0	5
1	0
2	9
16	0
4	56
9	116
0	0
6	1
0	2
0	0
0	0
1	4
0	0
0	0
3	0
0	0
0	1
0	0
0	0
4	2
0	0
1	4
5	0
0	0
0	0
0	0
0	6
3	1
0	0
18	0
6	2
0	2
1	0
0	127
79	118
25	138
204	107
8	0
0	0
0	0
9	0
50	2
6	12
5	9
0	0
2	13
0	0
0	0
0	0
0	0
2	0
0	0
2	34
74	277
2	106
15	19
107	421
0	2476
0	27
177	2496
13	962
0	1938
0	0
0	0
0	2
0	0
0	0
0	4
3	0
4	0
8	76
2	116
30	60
0	22
10	28
0	0
0	0
1	0
0	0
0	0
0	0
5	0
2	0
1	61
2	64
1	75
15	106
16	6
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
5	0
0	4
5	0
2	15
0	0
4	8
4	1
1	0
0	0
0	0
3	1
8	3
0	0
6	0
2	0
16	0
97	65
26	394
4	41
22	385
2	20
1	18
0	0
0	0
22	0
0	0
0	0
1	2
4	3
8	3
8	4
2	2
0	0
0	0
0	0
2	1
0	0
0	0
0	0
383	9
76	94
6	47
0	0
1	0
0	0
0	0
1	0
0	6
1	21
0	0
0	5
1	0
0	0
0	0
0	0
21	0
2	0
0	0
0	0
2	0
0	306
17	286
18	309
1	14
9	11
6	2
4	10
0	0
0	0
9	12
0	0
16	16
12	1
1	0
0	0
0	11
2	11
0	1
3	2
39	7
1	0
0	0
0	7
19	7
0	4
0	4
0	2
0	0
2	7
1	0
1	3
5	1
26	9
3	2
23	261
2	6
0	0
0	0
2	0
0	2
1	0
1	2
0	0
2	0
0	0
1	0
3	0
1	0
2	0
7	2
1	0
8	6
3	5
0	1
9	4
0	0
0	0
1	27
832	22
104	42
31	3
0	0
0	2
2	6
1	0
3	1
9	0
2	139
113	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
17	2
0	0
2	0
55	259
1	0
0	0
0	0
0	1
4	5
14	11
6	2
7	0
0	3
0	3
0	0
3	3
0	0
5	12
0	0
4	10
8	0
4	6
0	0
0	0
0	0
0	0
9	9
0	0
0	0
1	2
9	5
0	0
0	0
0	1
15	29
1	87
49	11
0	71
9	14
0	0
0	0
5	3
1	0
6	3
0	34
14	44
0	0
0	5
2	2
7	0
0	0
1	40
18	117
42	133
35	79
0	7
0	1
0	0
46	67
0	23
0	3
36	116
0	96
5	18
0	0
0	0
196	53
0	0
0	8
3	8
0	0
1	0
5	1
2	3
1	1
1	1
0	0
0	0
0	16
3	3
0	2
2	14
0	16
0	0
0	0
276	373
10	22
6	0
1	1
0	0
0	8
0	0
0	0
0	1
0	1
1	1
0	0
12	0
9	10
5	10
0	3
0	1
0	1
9	1
0	0
0	0
0	1
1	5
0	0
40	60
0	0
4	1
0	0
0	1
4	0
0	0
1	0
0	0
0	0
0	0
6	0
10	7
1	49
12	79
0	29
3	0
3	0
0	0
2	0
2	0
485	446
2	1
8	1
0	0
6	61
15	69
2	91
0	4
2	2
0	0
0	2
0	0
0	0
0	0
163	640
0	0
6	7
51	5
0	0
3	56
0	56
53	71
1	47
16	17
4	0
3	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	2
0	11
1	13
4	4
0	4
2	0
0	0
4	1
1	0
0	1
0	1
0	9
9	226
5	35
2	0
3	4
3	0
0	5
0	2
0	3
0	1
0	0
0	6
8	14
0	5
0	58
0	7
2	6
2	52
4	19
69	38
0	56
3	46
10	14
0	0
0	0
0	0
0	2
0	2
9	0
41	308
0	265
22	269
0	235
60	150
0	0
2	0
6	37
10	37
7	12
4	12
26	2
1	0
68	200
9	2
0	0
0	1
4	0
26	26
1	557
0	277
1	1
0	0
0	277
15	8
0	0
0	0
8	0
3	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
11	326
0	301
2	4
3	12
15	3
9	8
2	1
2	0
1	0
2	153
1	3
17	154
0	0
3	0
4	2
7	2
19	0
0	0
2	9
0	1
1	9
87	163
0	72
7	75
0	2
8	1
4	0
4	92
28	163
2	0
0	1
0	0
1	6
2	0
0	0
0	3
0	0
0	0
0	0
2	0
11	0
3	0
0	0
0	0
24	3
0	0
67	14
1	14
27	67
2	1
3	1
4	82
0	67
0	8
12	11
2	7
2	8
6	0
0	0
4	0
0	0
0	0
5	0
1	1
1	0
0	118
1	10
9	130
0	52
9	25
0	130
0	33
0	0
7	7
0	0
0	0
6	1
0	1
0	0
0	0
0	2
1	2
0	1
1	0
14	0
0	0
4	5
5	4
0	0
6	0
5	9
8	5
2	0
4	0
1	0
0	0
3	12
0	1
0	0
0	0
0	1
0	2
0	2
11	7
1	2
0	5
0	0
8	2
14	61
6	3
0	1
10	54
25	41
11	54
1	3
0	0
2	3
0	0
3	3
1	1
11	239
0	2575
64	2886
29	359
1	0
0	2
4	3
2	0
0	0
1	0
7	2
0	0
1	0
19	915
6	468
0	0
0	0
1	16
0	0
0	6
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
4	55
0	51
0	54
0	6
2	4
0	0
0	12
50	107
5	4
7	7
26	5
7	6
20	133
60	132
2	2
0	0
0	7
0	7
0	7
0	7
0	7
3	0
13	0
4	0
0	2
37	85
0	0
0	0
0	0
0	0
2	1
0	0
4	3
0	4
1	0
0	0
13	0
0	2
0	0
6	0
5	0
16	3
0	0
0	0
0	0
0	0
0	39
0	82
0	116
0	0
0	0
0	0
0	28
0	0
0	0
31	0
0	5
0	6
0	0
0	0
0	0
0	0
8	1
0	0
3	3
0	1
15	40
3	0
8	37
6	3
5	2
0	13
1	13
7	10
2	32
2	3
5	1
2	1
0	35
4	54
3	47
3	21
1	14
7	2
0	11
0	0
0	0
0	0
0	0
18	7
1	0
0	3
5	7
2	53
1	13
9	0
0	0
7	9
1	0
0	2
0	2
0	0
0	0
3	0
0	2
2	0
6	2
9	4
0	1
0	0
8	1
0	0
1	3
0	0
4	22
0	0
0	0
0	0
0	0
3	2
0	0
1	1
0	0
0	1
1	0
3	0
5	0
1	6
0	2
4	15
5	1
0	0
4	2
1	0
0	0
1	1
2	1
2	5
0	0
1	0
0	0
8	0
0	2
11	12
4	186
9	195
6	212
2	40
1	0
3	14
0	286
0	115
0	109
23	297
2	311
0	0
1	33
40	34
3	1
9	1
2	0
2	1
18	244
1	4
0	8
22	23
0	0
0	14
2	1
9	3
1	52
15	105
47	104
0	0
0	0
0	0
702	531
0	53
0	89
3	45
0	0
2	0
4	8
0	30
31	4
26	20
1	30
0	67
13	92
0	7
0	6
17	3
12	3
8	0
6	2
4	2
2	10
0	0
0	0
1	3
3	3
20	36
0	0
0	0
2	163
0	180
6	0
0	15
0	13
34	1
0	0
0	4
0	6
1	6
0	0
0	6
5	8
5	35
2	0
1	1
1	186
214	304
7	0
0	0
13	0
0	0
0	0
0	1
48	17
2	0
1	4
0	0
0	0
9	4
1	1
0	0
1	4
0	0
1	0
19	447
16	393
0	0
0	0
0	2
0	1
4	3
0	0
99	56
1	1
0	19
4	19
12	5
0	0
3	0
5	0
24	1
3	0
0	13
19	95
2	11
6	1
9	2
0	0
0	0
12	2
4	0
6	0
0	3
0	1
1	3
2	2
0	0
1	0
8	0
2	0
0	0
35	7
1	0
0	9
2	9
0	11
0	1
0	0
0	0
7	0
7	11
0	18
0	18
26	39
3	2
0	3
0	0
0	0
0	0
34	0
0	8
12	9
0	3
2	3
1	0
42	34
0	0
4	391
25	144
0	144
1712	19490
104	21377
167	16873
1	20528
16	202
4	196
8	3
1	0
0	0
53	1
0	0
4596	33600
9	6
0	1
1	1
23	0
1	0
0	0
418	3559
6	2
13	26
1	29
1	3
1	0
0	0
0	0
0	0
0	0
0	0
1	0
29	32
0	0
0	0
0	0
0	0
0	0
8	0
76	249
0	7
0	4
1	1
9	10
3	5
0	0
165	282
0	10
58	205
0	0
1	0
1	0
0	0
6	4
11	14
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	55
4	255
0	61
6	596
0	52
0	593
5	496
1	0
0	33
2	6
3	33
0	11
0	26
0	11
2	11
0	0
0	0
0	0
0	0
0	0
0	0
19	80
6	48
1	71
5	11
1	0
5	0
0	0
4	6
3	4
0	12
0	0
0	1
40	4
5	2
0	2
1	2
2	1
0	5
3	2
4	1
0	1
0	2
0	2
1	1
0	0
1	0
0	67
0	1
0	7
2	74
0	76
4	1
17	8
4	11
3	11
0	48
0	47
42	88
4	0
0	0
0	1
0	0
3	10
0	10
0	0
2	0
0	14
0	14
0	62
1	64
238	0
18	0
0	0
0	0
0	0
0	0
62	190
8	58
16	77
11	12
2	1
0	0
1	0
3	21
0	33
16	34
2	2
44	2
2	0
0	0
0	0
1	0
19	40
0	0
15	1
0	1
0	0
64	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	3
0	0
0	0
0	0
2	5
1	0
0	0
0	0
2	6
6	7
0	0
0	1
0	0
0	0
4	3
0	0
0	0
18	4
20	30
2	0
0	0
1	0
1	0
15	0
0	0
50	85
0	11
39	48
0	49
4	10
0	2
2	13
15	10
1	1
0	0
0	0
4	1
0	1
0	0
0	0
6	1
1	1
3	11
0	12
1	1
2	0
0	0
9	1
2	0
0	0
4	2
0	3
2	9
78	165
200	168
0	119
2	43
9	185
195	476
56	0
9	2
140	2
5	4
1	10
0	232
0	553
0	165
27	521
10	3
4	0
0	0
4	1
6	1
1	1
4	0
24	4
3	0
2	0
3	119
5	0
0	0
0	0
0	0
0	0
1	0
2	7
1	0
0	0
2	0
0	2
0	2
5	0
19	1
10	2
0	733
37	886
2	296
1	8
0	0
9	16
0	0
1	3
0	0
2	87
11	13
0	61
26	367
63	334
0	0
0	0
0	0
0	0
5	53
11	0
6	4
0	0
0	0
0	0
13	26
98	610
4	1
1	0
0	0
1	6
10	0
0	0
0	0
0	0
0	3
2	12
4	7
0	1
0	1
3	5
6	3
1	46
0	0
0	0
19	0
21	29
8	0
2	2
1	0
0	0
8	25
0	7
0	0
3	7
22	96
0	91
54	135
1	0
4	73
0	4
12	24
11	31
0	0
0	3
1	9
3	5
3	8
0	6
0	5
6	2
6	16
14	23
0	0
0	0
6	2
3	0
0	3
0	0
0	0
0	2
3	18
0	0
1	5
0	2
3	2
0	0
0	0
0	0
45	6
3	0
0	0
28	1
0	0
14	1
6	2
1	0
0	0
3	0
1	15
0	0
0	11
0	0
3	0
2	0
0	0
0	0
92	68
0	41
0	25
13	58
1	621
0	244
5	299
1	740
112	194
6	680
0	718
21	93
0	2
14	52
3	57
0	0
0	0
18	109
0	0
0	0
0	10
0	0
0	0
1	0
3	7
0	0
6	2
0	0
5	20
35	195
0	0
0	155
4	25
16	459
5	31
2	23
37	28
6	32
13	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
18	7
0	5
11	0
3	10
7	28
4	3
18	42
3	6
0	1
5	0
0	0
9	33
0	0
0	33
6	1
0	0
9	0
1	0
8	20
0	18
4	60
0	0
5	10
0	2
6	1
3	14
1	0
23	5
0	0
0	0
0	1
30	9
0	6
0	0
55	131
3	10
1	8
0	1
8	0
6	1
144	0
2	1
2	2
0	0
1	0
2	0
0	0
0	0
0	3
5	7
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	16
0	0
0	0
0	0
0	0
2	0
0	0
7	0
0	1
0	0
2	0
7	2
6	1
1	4
0	0
0	0
0	0
0	0
48	9
2	0
0	0
22	0
4	4
55	3
62	3
8	47
0	0
0	2
0	2
1	0
3	0
9	118
0	0
2	0
0	0
60	1527
0	1457
29	1819
0	142
0	0
2	0
2	0
3	0
8	15
9	9
22	25
0	0
1	15
0	1
5	15
1	5
2	77
5	36
2	10
1	4
18	40
1	0
0	0
0	0
0	10
0	0
0	0
12	17
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
47	148
0	0
0	0
0	0
1	0
0	0
0	0
1	2
4	1
4	2
2	2
0	21
0	21
1	0
0	0
22	260
24	379
8	380
3	622
16	381
22	357
0	1
23	116
1	7
1	96
3	208
0	424
2	316
0	15
1	4
1	6
70	620
0	754
0	795
5	0
2	3
6	72
0	20
1	2
0	0
33	189
0	13
0	1
1	2
3	3
2	9
3	1
2	0
0	6
2	30
0	21
204	717
3	48
0	0
468	265
0	205
0	135
0	16
5	130
10	23
0	1
0	53
2	71
0	48
0	93
11	10
0	12
0	7
26	1
2	7
63	3
41	0
3	0
0	0
0	0
0	0
4	4
4	6
29	40
3	2
2	4
1	0
0	11
0	0
14	2
13	4
0	0
0	0
0	0
0	2
2	3
0	7
0	8
1	2
8	59
0	2
0	4
13	57
0	0
5	7
7	0
4	8
10	3
0	9
0	0
0	0
0	0
1	5
0	0
0	0
33	26
15	32
4	3
0	0
0	27
7	3
35	3
0	0
0	0
0	1
4	6
0	1
13	31
1	268
1	9
0	335
3	67
22	324
4	504
0	136
0	0
0	134
0	117
5	4
1	130
2	33
0	2
1	2
2	0
0	0
0	0
6	0
5	14
5	16
0	0
0	0
0	0
0	0
7	0
22	2
12	1
17	0
5	0
0	0
7	17
0	38
2	35
0	0
0	0
2	3
34	79
5	35
0	6
0	0
0	0
0	0
7	14
8	3
13	5
0	0
0	0
0	1
0	2
0	1
4	0
0	0
5	7
4	8
1	10
0	9
7	9
17	6
0	2
0	0
0	1
1	1
1	31
13	15
0	27
1	10
4	3
0	5
0	4
2	0
6	0
15	1
7	72
0	6
0	0
1	0
2	0
1	6
0	0
1	0
1	2
6	19
4	7
1	4
0	0
0	0
17	12
0	19
0	14
37	2
0	0
0	0
10	23
80	110
0	19
3	0
4	0
0	2
42	5
0	4
0	0
0	11
0	0
4	35
0	0
1	0
2	0
12	4
1	24
1	0
0	0
8	17
1	20
0	9
9	24
2	16
0	0
11	24
1	20
1	6
6	7
0	0
2	156
6	155
0	0
0	373
127	885
0	0
6	1004
0	14
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
15	3
0	0
9	11
9	0
0	0
0	0
1	0
2	18
1	0
1	0
3	2
2	1
5	15
0	11
3	12
0	0
1	1
6	3
2	1
6	3
0	0
3	3
0	0
0	0
0	0
20	17
0	3
6	25
0	20
4	0
0	0
3	1
0	1
1	0
0	0
111	813
0	737
0	26
0	353
0	464
0	0
7	8
1	8
3	43
3	1
4	41
0	0
4	1
0	4
0	0
14	26
3	12
1	10
7	0
0	0
1	1
2	1
0	0
1	0
1	29
39	41
0	22
1	63
6	85
0	85
2	8
116	80
0	0
5	0
143	63
0	0
2	0
0	0
0	0
0	0
0	0
0	36
0	1
0	36
0	0
0	0
1	1
0	0
4	14
9	2
0	0
0	3
7	0
0	3
0	8
0	5
3	5
0	0
7	4
0	4
0	0
0	0
0	3
0	0
0	0
4	8
0	4
0	1
0	0
7	0
15	21
9	1
0	6
3	7
13	5
2	4
0	0
0	0
2	0
5	2
0	0
0	0
16	22
34	15
0	0
3	0
5	0
2	0
1	3
0	0
2	71
3	11
20	47
3	8
12	7
7	2
5	1
4	0
10	1
0	0
10	4
1	5
9	5
4	0
16	11
0	11
35	18
1	0
0	10
0	0
2	5
0	0
0	0
1	0
0	2
0	0
1	2
0	1
0	0
2	0
7	0
2	10
0	10
58	17
4	0
1	0
0	0
16	43
0	0
1	0
0	0
0	0
0	8
2	0
0	12
0	0
0	0
3	2
0	0
2	0
20	21
0	5
12	3
12	29
14	1
0	1
3	463
7	70
5	2
0	447
0	1
0	0
0	0
3	3
0	0
0	0
3	1
0	0
1	0
51	8
5	5
1	4
2	3
0	0
9	0
8	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
6	3
6	10
0	833
3	618
9	423
8	27
9	33
1	1
1	1
0	0
0	0
8	0
0	0
0	0
0	0
0	0
49	10
10	0
4	0
3	2
0	0
0	0
1	0
2	10
0	0
1	0
0	0
0	0
0	0
0	0
71	517
1	36
63	39
0	24
0	0
4	5
5	4
0	0
0	0
14	10
0	2
1	6
0	18
0	0
0	1
0	0
28	13
55	95
5	4
0	29
1	63
5	65
0	32
0	0
2	2
6	0
0	0
0	0
5	12
0	0
0	1
7	0
1	0
2	1
4	1
23	22
0	1
0	0
9	2
2	0
0	3
6	0
0	0
4	0
13	3
0	0
0	0
3	0
5	1
0	0
0	0
1	0
2	0
111	327
5	99
4	1
0	0
0	0
0	7
0	0
1	0
0	0
0	0
9	0
158	0
0	0
0	0
1	1
2	0
2	1
2	0
17	2
0	1
0	3
3	4
0	0
0	21
0	0
1	0
0	21
8	15
2	0
7	11
4	7
342	11
0	0
3	17
0	2
1	2
16	4
1	1
0	0
5	0
0	0
0	0
0	0
16	0
1	0
0	10
3	8
9	9
0	5
9	2
0	0
0	0
0	0
0	0
0	0
8	0
21	219
0	0
2	1
0	0
30	68
0	134
0	18
2	18
1	0
0	0
3	2
1	0
36	24
2	24
0	0
0	2
0	2
2	0
0	0
1	5
4	0
0	0
0	3
3	60
9	31
23	78
0	0
8	107
0	58
0	126
4	68
0	115
2	265
1	253
35	160
0	7
0	0
2	0
0	0
0	1
3	3
0	1
0	3
2	6
1	6
0	3
2	0
0	0
2	3
5	1
5	0
0	0
1	0
0	1
6	6
2	3
27	5
1	4
2	1
7	7
0	2
1	2
5	3
4	0
0	0
16	3
2	128
0	71
20	6
1	14
2	0
2	14
0	10
14	3
1	1
0	0
0	0
0	1
0	0
0	0
0	1
2	2
0	1
3	0
3	3
11	1
8	86
0	15
0	0
0	0
0	0
1	275
17	361
0	46
1	45
21	269
0	349
28	25
45	6
2	1
0	0
0	0
0	0
111	35
0	0
0	0
0	6
0	0
0	0
12	2
0	1
0	1
0	0
0	7
0	0
1	2
1	10
1	0
1	17
8	15
3	0
0	0
2	4
0	4
0	4
0	0
2	1
9	1
0	0
14	0
0	0
3	32
23	900
47	827
0	14
0	14
1	29
49	4
0	0
0	5
1	2
46	45
0	27
0	17
3	0
4	1
3	0
1	0
0	0
0	0
0	4
0	2
0	2
0	2
21	1
0	0
4	36
0	0
3	4
34	70
138	4867
4	0
0	4
0	14
0	14
0	0
1	4
8	18
13	4
0	1
3	0
0	1
0	0
0	0
0	1135
173	1148
71	1232
0	0
42	4
0	0
0	1
0	1
7	12
2	0
1	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
31	2
0	0
34	11
5	0
0	0
0	0
0	0
0	0
3	542
0	519
15	56
47	996
0	11
2	975
20	685
6	910
0	2
1	3
9	362
0	76
24	1515
747	3861
11	227
40	241
3	0
0	1
50	120
0	8
14	34
9	14
23	436
8	0
1	18
1	4
24	33
2	0
0	27
33	54
1	0
2	106
142	130
0	1
0	0
0	0
0	0
33	45
0	42
14	12
14	0
22	66
20	21
2	1
2	5
0	0
0	0
16	29
57	25
0	1
4	6
0	0
13	4
42	3
5	6
3	6
4	4
0	0
600	1128
0	5
14	323
6	9
2	1
5	3
6	3
0	47
0	0
21	8
25	51
0	40
0	34
0	1
7	52
0	0
3	2
2	0
5	2
0	2
6	8
3	4
1	0
0	3
0	3
0	12
0	20
2	0
0	19
5	0
0	0
0	0
0	1
0	0
5	4
7	3
1	0
0	0
0	0
0	0
1	0
19	1
0	0
6	1069
3	61
20	1328
173	314
31	14
36	65
5	0
6	0
6	6
0	29
0	0
26	8
56	89
0	18
2	0
0	0
4	0
0	0
2	11
10	42
9	11
46	19
0	24
10	26
47	19
9	29
13	0
10	19
0	0
1	3
4	24
0	0
2	0
0	0
0	38
0	29
3	80
6	84
0	15
14	15
0	0
0	0
0	16
4	16
0	0
16	16
2	5
255	480
1	0
30	5
0	1
0	0
0	0
0	0
2	0
2	1
5	5
3	4
2	2
26	62
3	38
2	4
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
24	5
0	0
36	12
2	33
3	30
0	0
5	0
0	0
0	0
0	0
2	71
1	47
0	0
7	0
2	13
0	0
0	8
0	0
0	0
0	0
2	898
2	0
2	4
0	0
0	2
1	4
35	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
7	0
7	0
0	0
0	0
0	2
7	2
0	0
3	1
0	0
14	21
4	0
0	14
0	21
0	0
0	0
0	0
10	0
40	42
2	4
0	0
0	0
0	1
0	14
14	1
2	16
0	0
0	0
2	6
6	1
6	83
4	2
0	0
10	0
0	1
1	5
7	0
3	9
4	21
8	1
0	0
0	0
0	0
10	16
0	0
0	0
0	0
11	0
0	0
2	0
3	0
88	4
2	0
20	10
3	2
0	2
3	8
2	8
2	1
2	1
2	29
3	11
0	7
0	1
6	3
2	36
0	23
2	12
7	22
3	0
0	0
3	0
1	0
0	21
1	15
0	0
0	174
10	64
19	89
0	85
2	24
0	0
0	0
79	76
13	140
13	368
0	368
3	282
0	272
0	0
1	0
33	124
0	123
24	64
0	0
3	3
7	2
0	48
11	0
2	4
133	738
3	40
1	0
28	10
3	11
0	5
0	7
9	0
1	41
15	119
27	2365
349	1240
141	551
0	738
70	363
2	32
5	141
0	583
27	173
0	1070
134	2027
2	7
284	1253
1	22
0	23
1	0
0	3
1	279
6	41
27	389
7	239
130	127
9	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
3	12
0	2
0	0
30	12
1	0
4	549
141	265
2	217
0	250
39	413
50	36
21	78
0	1
0	9
0	4
0	0
2	4
3	2
0	0
0	0
45	8
1	0
0	0
0	36
2	1
0	49
0	0
19	9
417	0
2	4
4	0
9	35
0	0
0	36
5	16
0	0
6	0
10	1
0	0
2	0
0	0
0	0
1	17
0	0
5	20
5	11
1	1
1	1
0	0
3	71
14	100
0	0
8	12
6	12
0	0
0	0
20	320
11	303
3	27
8	193
9	190
0	166
13	7
0	8
0	2
6	2
2	9
0	0
0	0
48	40
14	8
6	6
1	0
0	0
3	0
12	3
0	3
16	8
27	2
5	34
24	38
6	61
2	3
1	14
1	1
0	2
0	2
0	0
2	5
3	0
0	5
5	1
1	0
0	5
0	5
1	6
0	0
0	27
3	27
0	0
5	3
4	2
0	0
0	0
0	1
0	0
0	0
5	11
0	1
10	10
0	0
2	12
0	0
0	0
0	0
0	453
10	233
1	115
0	232
18	170
23	140
9	2
0	1
